,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
29,Cambodia,46325338.9214264,130.24108785326163,355.6891276401165,high_collection,baseline
30,Cameroon,4344688.516775756,0.9483959850948059,4581.09121617743,high_collection,baseline
31,Canada,120636691.1240747,40408.51250519568,2.985427664741764,high_collection,baseline
32,Cayman Isds,6548459.787381055,2.01363306232412,3252.0621109701447,high_collection,baseline
33,Chile,21458117.15835607,123.87233570573525,173.22767861042735,high_collection,baseline
34,China,106717869.60282516,1200872.7040099013,0.08886692923111464,high_collection,baseline
35,Colombia,34210320.91264312,625.4781205477025,54.69467242545065,high_collection,baseline
36,Comoros,3399865.3735310095,0.3161924768386524,10752.518236750782,high_collection,baseline
37,Congo,3766204.9961571037,3.5458555319440253,1062.142820605066,high_collection,baseline
38,Costa Rica,23214611.76752381,162.985190508777,142.4338720288434,high_collection,baseline
39,Croatia,25136076.080800213,279.7225330656097,89.86074809677373,high_collection,baseline
40,Cyprus,22210662.57497455,178.5416080787767,124.40048464879229,high_collection,baseline
41,Czechia,9041754.3206087,4629.011037924918,1.9532799223269763,high_collection,baseline
42,Denmark,87692036.20611307,9987.360467004775,8.780301511677795,high_collection,baseline
43,Dominican Rep.,24970689.903110597,209.79273606771932,119.02552190868167,high_collection,baseline
44,Ecuador,23361469.032939605,166.4280812850318,140.36975522736313,high_collection,baseline
45,Egypt,34145960.9624757,671.617042878571,50.84141524480242,high_collection,baseline
46,El Salvador,7171886.677995928,32.442331583027006,221.06569805691998,high_collection,baseline
47,Estonia,21945018.276250865,212.76347351871303,103.14279003496694,high_collection,baseline
48,Eswatini,6364597.613598745,2.5330932047816956,2512.579324591908,high_collection,baseline
49,Ethiopia,19819923.597569037,110.38883129437191,179.54645741937065,high_collection,baseline
50,Fiji,5336083.095538156,14.391189121047427,370.78819899142445,high_collection,baseline
51,Finland,221597481.2929499,5088.318155380432,43.5502408705774,high_collection,baseline
52,France,-202525410.2018326,97936.70339141822,-2.067921455273111,high_collection,baseline
53,French Polynesia,15925704.770765238,53.28876788600262,298.85668974058694,high_collection,baseline
54,Georgia,8628335.25159186,13.291039549864404,649.1843786349943,high_collection,baseline
55,Germany,839858203.1959598,147659.534411255,5.6878020545346075,high_collection,baseline
56,Ghana,5701514.77858774,12.577634859411843,453.3057957491346,high_collection,baseline
57,Greece,104825307.32044756,17478.37905239643,5.997427278937239,high_collection,baseline
58,Greenland,2727423.357392999,0.24628730520425102,11074.153233887113,high_collection,baseline
59,Grenada,9547271.929428369,7.456636098088998,1280.3725170221412,high_collection,baseline
60,Guatemala,30608745.91666349,424.70431022253484,72.07072115803402,high_collection,baseline
61,Guinea,4529153.539282596,0.8652947955277984,5234.2318048035595,high_collection,baseline
62,Guyana,22680392.22988307,150.1212004596423,151.08054132554273,high_collection,baseline
63,Honduras,17275843.69952071,58.526796255681845,295.1783593971035,high_collection,baseline
64,Hungary,43737801.66224838,1367.9754947427787,31.97264997095027,high_collection,baseline
65,Iceland,27020667.630706545,460.70201943305415,58.65107269110417,high_collection,baseline
66,India,64110135.07877706,11333.83107010383,5.656528201473338,high_collection,baseline
67,Indonesia,62330767.73340779,7751.121562080308,8.041515957940796,high_collection,baseline
68,Iran,40611324.35064508,39.99567939914736,1015.3927864395984,high_collection,baseline
69,Ireland,51882627.410690375,2319.8545292392337,22.364603795956384,high_collection,baseline
70,Israel,82120659.32692747,10899.634543081796,7.5342580526290215,high_collection,baseline
71,Italy,-176528414.3089495,101715.18174570292,-1.7355168744650762,high_collection,baseline
72,Jamaica,1802462.4995025345,0.9796723210896155,1839.8626364147876,high_collection,baseline
73,Japan,67546625.77299201,8335.207260598469,8.103772787065905,high_collection,baseline
74,Jordan,21808843.329106085,210.13848558704356,103.78319453564552,high_collection,baseline
75,Kazakhstan,29333462.56492376,406.32712207296123,72.19174150933631,high_collection,baseline
76,Kenya,38966120.917043574,1040.5897807067565,37.4461883438623,high_collection,baseline
77,Kiribati,3613390.258262054,0.38795193538877787,9314.015290685356,high_collection,baseline
78,Korea,89527418.94356224,37653.17971037773,2.377685487180443,high_collection,baseline
79,Kuwait,5856890.849326834,9.908102707477488,591.1213299097851,high_collection,baseline
80,Kyrgyzstan,5241426.347763032,2.1668086241628406,2418.9613652604357,high_collection,baseline
81,Lao People's Dem. Rep.,50053233.39963746,377.45715979043507,132.60639545803585,high_collection,baseline
82,Latvia,23010797.83387138,242.6969706652723,94.81287620028795,high_collection,baseline
83,Lebanon,29092889.038859874,495.69035033303464,58.69165905552432,high_collection,baseline
84,Lesotho,11591748.078409977,18.56784375943906,624.2915563374047,high_collection,baseline
85,Lithuania,27639965.80808766,403.7176768742295,68.46360065798746,high_collection,baseline
86,Luxembourg,26587117.532308564,366.1766438062692,72.6073548982956,high_collection,baseline
87,Madagascar,15165668.708256364,45.323213431530185,334.6115061141274,high_collection,baseline
88,Malawi,23797704.209221497,202.38054449638727,117.58889308476148,high_collection,baseline
89,Malaysia,37249330.586668044,6.659844716674991,5593.122988799239,high_collection,baseline
90,Maldives,39755061.889075935,16.516289833742675,2407.02132798957,high_collection,baseline
91,Mali,10179492.979364846,12.061676033442362,843.9534398984891,high_collection,baseline
92,Malta,17364501.145886432,96.02870332264548,180.82615452531616,high_collection,baseline
93,Mauritania,0.0,0.0,,high_collection,baseline
94,Mauritius,17751121.613264397,76.4264713019785,232.26404818725243,high_collection,baseline
95,Mexico,51489909.88926194,2583.1214224907167,19.933213143195548,high_collection,baseline
96,Mongolia,28540296.918469436,41.31914410610918,690.7281730032171,high_collection,baseline
97,Montenegro,7903245.636816515,12.143259223490492,650.8339722772371,high_collection,baseline
98,Morocco,23547381.041560117,195.44505226088918,120.48082450369719,high_collection,baseline
99,Mozambique,0.0,0.0,,high_collection,baseline
100,Myanmar,50491091.81016532,425.7694256149531,118.58787590780936,high_collection,baseline
101,Namibia,17934588.750264067,79.08780611440423,226.76806490650202,high_collection,baseline
102,Nepal,43254574.49333078,52.5495149006752,823.1203385052562,high_collection,baseline
103,Netherlands,414572863.8057023,22116.67594190622,18.74480888966584,high_collection,baseline
104,New Caledonia,1082002.0537979635,0.0495989328116584,21815.02690605543,high_collection,baseline
105,New Zealand,52291809.896817714,2841.92518510184,18.400135996171144,high_collection,baseline
106,Nicaragua,21985102.933771476,134.85207755276625,163.03125122539495,high_collection,baseline
107,Niger,14747047.29145989,41.30760554701453,357.00561909054346,high_collection,baseline
108,Nigeria,54873977.40454984,3244.34875093361,16.913711076455336,high_collection,baseline
109,North Macedonia,10983594.05232346,31.42723168427527,349.4928908364252,high_collection,baseline
110,Norway,73360514.79771662,7272.481236806342,10.087412041221349,high_collection,baseline
111,Oman,16949363.947915398,99.20647016942421,170.8493802770059,high_collection,baseline
112,Pakistan,57057840.531016745,2305.726002911764,24.746149568058733,high_collection,baseline
113,Palau,3903394.5015033204,0.5014123858080773,7784.798724532105,high_collection,baseline
114,Panama,7216719.081372108,33.61000405942902,214.71937547557405,high_collection,baseline
115,Papua New Guinea,0.0,0.0,,high_collection,baseline
116,Paraguay,19407041.242449217,87.47168661100034,221.86654898693365,high_collection,baseline
117,Peru,34419863.66392416,639.3009990153229,53.83984025824927,high_collection,baseline
118,Philippines,64279368.079086274,11830.85831519346,5.4331956622739055,high_collection,baseline
119,Poland,1061909529.1144822,36505.905535280996,29.08870533531085,high_collection,baseline
120,Portugal,94402019.10140446,12838.856351647022,7.352837084223173,high_collection,baseline
121,Qatar,8314356.213941924,34.78284557940941,239.03611321736767,high_collection,baseline
122,Rep. of Moldova,15466239.707031947,53.508987336954156,289.04003751068404,high_collection,baseline
123,Romania,1185033.2141697549,2191.4161030345017,0.5407613882771115,high_collection,baseline
124,Russian Federation,59912521.1805691,4475.01605988841,13.388224841826174,high_collection,baseline
125,Rwanda,10914605.426622994,19.139141046535418,570.2766597563042,high_collection,baseline
126,Saint Lucia,7225993.185588637,2.835032899650201,2548.821633244613,high_collection,baseline
127,Samoa,3478214.2284481605,0.3406046891255414,10211.88004597948,high_collection,baseline
128,Saudi Arabia,41062445.74175743,1385.095820544143,29.64592422611297,high_collection,baseline
129,Senegal,26142250.803294964,276.32130399439785,94.60816240149538,high_collection,baseline
130,Serbia,19911290.61137195,161.0966697961989,123.59839987109254,high_collection,baseline
131,Seychelles,9186981.802910566,8.568072417415937,1072.2343784392624,high_collection,baseline
132,Sierra Leone,7281608.788523737,3.9591119870236997,1839.2025313731415,high_collection,baseline
133,Singapore,0.0,0.0,,high_collection,baseline
134,Slovakia,6561209.652476316,3499.120910528863,1.8751022957605212,high_collection,baseline
135,Slovenia,27732059.700014547,371.59318432849733,74.63016241842244,high_collection,baseline
136,Solomon Isds,3693499.8621471524,0.4171248081257024,8854.663616732429,high_collection,baseline
137,South Africa,14773475.527471662,41.5214132328639,355.80377393750564,high_collection,baseline
138,Spain,675921213.5400865,49986.75196997765,13.522007069914222,high_collection,baseline
139,Sri Lanka,58366351.52045402,3142.644599719584,18.572367847659898,high_collection,baseline
140,State of Palestine,6092861.509566255,4.712061703265288,1293.035170856129,high_collection,baseline
141,Sudan,5264984.434861166,1.402558311261832,3753.8435247832554,high_collection,baseline
142,Sweden,108459666.55165254,17876.76874474294,6.067073311755374,high_collection,baseline
143,Switzerland,84609820.8733491,10460.49092866058,8.088513383394618,high_collection,baseline
144,Tajikistan,9753063.653318824,10.453113914583902,933.0295003971604,high_collection,baseline
145,Thailand,59856633.21472852,4439.696982161562,13.482143816397583,high_collection,baseline
146,Togo,15437604.901768865,48.003610000585155,321.5925823408007,high_collection,baseline
147,Tonga,0.0,0.0,,high_collection,baseline
148,Trinidad and Tobago,18239982.699162453,70.47559093101876,258.81276706165795,high_collection,baseline
149,Tunisia,13568411.078989977,31.331236879288014,433.0633715887412,high_collection,baseline
150,Turkey,309026707.78684896,8351.812092602802,37.00115667838765,high_collection,baseline
151,USA,1839671758.3974435,276365.4411813166,6.656663548574729,high_collection,baseline
152,Uganda,45301807.38677089,1716.517675154552,26.391692927188764,high_collection,baseline
153,Ukraine,11409881.269321848,165.28615627816023,69.03107632390063,high_collection,baseline
154,United Arab Emirates,24192338.43633028,826.3436791908431,29.27636411525463,high_collection,baseline
155,United Kingdom,582022065.1736447,73418.63611184419,7.927443166977472,high_collection,baseline
156,United Rep. of Tanzania,28020678.150763195,348.0545223739607,80.50657684216756,high_collection,baseline
157,Uruguay,16162684.144683495,46.37884758420237,348.49257768510944,high_collection,baseline
158,Uzbekistan,21130863.89903362,136.33340916614898,154.9940255163833,high_collection,baseline
159,Viet Nam,-48829219.027039066,16609.604688082076,-2.9398182523919787,high_collection,baseline
160,Yemen,15999119.851678407,83.72005120008545,191.102604720601,high_collection,baseline
161,Zambia,6388959.707863373,7.109918080623368,898.5982166623241,high_collection,baseline
162,Zimbabwe,7902309.576010102,35.28171121910675,223.97750287493483,high_collection,baseline
