,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
500,Lebanon,NMC111,,,baseline,baseline
501,Lebanon,NMC523,,,baseline,baseline
502,Lebanon,NMC622,,,baseline,baseline
503,Lebanon,NMC811,,,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,2.283368277859796,baseline,baseline
506,Lesotho,NMC111,Pyro,-2.13146559101512,baseline,baseline
507,Lesotho,NMC523,Pyro,-1.612984953730714,baseline,baseline
508,Lesotho,NMC622,Pyro,-4.57534409745625,baseline,baseline
509,Lesotho,NMC811,Pyro,-6.073756255015293,baseline,baseline
510,Lithuania,LFP,,,baseline,baseline
511,Lithuania,NCA,,,baseline,baseline
512,Lithuania,NMC111,,,baseline,baseline
513,Lithuania,NMC523,,,baseline,baseline
514,Lithuania,NMC622,,,baseline,baseline
515,Lithuania,NMC811,,,baseline,baseline
516,Luxembourg,LFP,,,baseline,baseline
517,Luxembourg,NCA,,,baseline,baseline
518,Luxembourg,NMC111,,,baseline,baseline
519,Luxembourg,NMC523,,,baseline,baseline
520,Luxembourg,NMC622,,,baseline,baseline
521,Luxembourg,NMC811,,,baseline,baseline
522,Madagascar,LFP,,,baseline,baseline
523,Madagascar,NCA,,,baseline,baseline
524,Madagascar,NMC111,,,baseline,baseline
525,Madagascar,NMC523,,,baseline,baseline
526,Madagascar,NMC622,,,baseline,baseline
527,Madagascar,NMC811,,,baseline,baseline
528,Malawi,LFP,,,baseline,baseline
529,Malawi,NCA,,,baseline,baseline
530,Malawi,NMC111,,,baseline,baseline
531,Malawi,NMC523,,,baseline,baseline
532,Malawi,NMC622,,,baseline,baseline
533,Malawi,NMC811,,,baseline,baseline
534,Malaysia,LFP,,,baseline,baseline
535,Malaysia,NCA,,,baseline,baseline
536,Malaysia,NMC111,,,baseline,baseline
537,Malaysia,NMC523,,,baseline,baseline
538,Malaysia,NMC622,,,baseline,baseline
539,Malaysia,NMC811,,,baseline,baseline
540,Maldives,LFP,,,baseline,baseline
541,Maldives,NCA,,,baseline,baseline
542,Maldives,NMC111,,,baseline,baseline
543,Maldives,NMC523,,,baseline,baseline
544,Maldives,NMC622,,,baseline,baseline
545,Maldives,NMC811,,,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,1.2111488819523775,baseline,baseline
548,Mali,NMC111,Pyro,-4.738216465777557,baseline,baseline
549,Mali,NMC523,Pyro,-3.8805336381169937,baseline,baseline
550,Mali,NMC622,Pyro,-8.148763747735003,baseline,baseline
551,Mali,NMC811,Pyro,-10.215573270643603,baseline,baseline
552,Malta,LFP,,,baseline,baseline
553,Malta,NCA,,,baseline,baseline
554,Malta,NMC111,,,baseline,baseline
555,Malta,NMC523,,,baseline,baseline
556,Malta,NMC622,,,baseline,baseline
557,Malta,NMC811,,,baseline,baseline
558,Mauritania,LFP,,,baseline,baseline
559,Mauritania,NCA,,,baseline,baseline
560,Mauritania,NMC111,,,baseline,baseline
561,Mauritania,NMC523,,,baseline,baseline
562,Mauritania,NMC622,,,baseline,baseline
563,Mauritania,NMC811,,,baseline,baseline
564,Mauritius,LFP,,,baseline,baseline
565,Mauritius,NCA,,,baseline,baseline
566,Mauritius,NMC111,,,baseline,baseline
567,Mauritius,NMC523,,,baseline,baseline
568,Mauritius,NMC622,,,baseline,baseline
569,Mauritius,NMC811,,,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.016908144664526,baseline,baseline
572,Mexico,NMC111,Pyro,2.055264106978548,baseline,baseline
573,Mexico,NMC523,Pyro,2.033129439920022,baseline,baseline
574,Mexico,NMC622,Pyro,1.1470720795754683,baseline,baseline
575,Mexico,NMC811,Pyro,0.5492993327015212,baseline,baseline
576,Mongolia,LFP,,,baseline,baseline
577,Mongolia,NCA,,,baseline,baseline
578,Mongolia,NMC111,,,baseline,baseline
579,Mongolia,NMC523,,,baseline,baseline
580,Mongolia,NMC622,,,baseline,baseline
581,Mongolia,NMC811,,,baseline,baseline
582,Montenegro,LFP,,,baseline,baseline
583,Montenegro,NCA,,,baseline,baseline
584,Montenegro,NMC111,,,baseline,baseline
585,Montenegro,NMC523,,,baseline,baseline
586,Montenegro,NMC622,,,baseline,baseline
587,Montenegro,NMC811,,,baseline,baseline
588,Morocco,LFP,,,baseline,baseline
589,Morocco,NCA,,,baseline,baseline
590,Morocco,NMC111,,,baseline,baseline
591,Morocco,NMC523,,,baseline,baseline
592,Morocco,NMC622,,,baseline,baseline
593,Morocco,NMC811,,,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-89.9077689089023,baseline,baseline
596,Mozambique,NMC111,Pyro,-136.63766251533033,baseline,baseline
597,Mozambique,NMC523,Pyro,-166.69802195026062,baseline,baseline
598,Mozambique,NMC622,Pyro,-324.7681174853707,baseline,baseline
599,Mozambique,NMC811,Pyro,-974.5587170398472,baseline,baseline
600,Myanmar,LFP,,,baseline,baseline
601,Myanmar,NCA,,,baseline,baseline
602,Myanmar,NMC111,,,baseline,baseline
603,Myanmar,NMC523,,,baseline,baseline
604,Myanmar,NMC622,,,baseline,baseline
605,Myanmar,NMC811,,,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,2.969103453761128,baseline,baseline
608,Namibia,NMC111,Pyro,-0.4642355788775143,baseline,baseline
609,Namibia,NMC523,Pyro,-0.16275983173341757,baseline,baseline
610,Namibia,NMC622,Pyro,-2.2899808038472615,baseline,baseline
611,Namibia,NMC811,Pyro,-3.4249596634252697,baseline,baseline
612,Nepal,LFP,,,baseline,baseline
613,Nepal,NCA,,,baseline,baseline
614,Nepal,NMC111,,,baseline,baseline
615,Nepal,NMC523,,,baseline,baseline
616,Nepal,NMC622,,,baseline,baseline
617,Nepal,NMC811,,,baseline,baseline
618,Netherlands,LFP,Pyro,-88.55802996986426,baseline,baseline
619,Netherlands,NCA,Pyro,2.1916212622467195,baseline,baseline
620,Netherlands,NMC111,Pyro,0.6340016246316971,baseline,baseline
621,Netherlands,NMC523,Pyro,0.5327615841572393,baseline,baseline
622,Netherlands,NMC622,Pyro,-0.9266605499564267,baseline,baseline
623,Netherlands,NMC811,Pyro,-2.7350373547098297,baseline,baseline
624,New Caledonia,LFP,,,baseline,baseline
625,New Caledonia,NCA,,,baseline,baseline
626,New Caledonia,NMC111,,,baseline,baseline
627,New Caledonia,NMC523,,,baseline,baseline
628,New Caledonia,NMC622,,,baseline,baseline
629,New Caledonia,NMC811,,,baseline,baseline
630,New Zealand,LFP,,,baseline,baseline
631,New Zealand,NCA,,,baseline,baseline
632,New Zealand,NMC111,,,baseline,baseline
633,New Zealand,NMC523,,,baseline,baseline
634,New Zealand,NMC622,,,baseline,baseline
635,New Zealand,NMC811,,,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,2.8097777788214864,baseline,baseline
638,Nicaragua,NMC111,Pyro,-0.9359099597270788,baseline,baseline
639,Nicaragua,NMC523,Pyro,-0.5614777982924526,baseline,baseline
640,Nicaragua,NMC622,Pyro,-2.978093938302834,baseline,baseline
641,Nicaragua,NMC811,Pyro,-4.245224737023416,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,3.9250137588575873,baseline,baseline
644,Niger,NMC111,Pyro,1.8597377034433271,baseline,baseline
645,Niger,NMC523,Pyro,1.858826033316085,baseline,baseline
646,Niger,NMC622,Pyro,0.8958234222871755,baseline,baseline
647,Niger,NMC811,Pyro,0.26757729136912367,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.950039022183975,baseline,baseline
650,Nigeria,NMC111,Pyro,4.351806316788689,baseline,baseline
651,Nigeria,NMC523,Pyro,4.0265859316802555,baseline,baseline
652,Nigeria,NMC622,Pyro,4.311958182102611,baseline,baseline
653,Nigeria,NMC811,Pyro,4.227025163262814,baseline,baseline
654,North Macedonia,LFP,,,baseline,baseline
655,North Macedonia,NCA,,,baseline,baseline
656,North Macedonia,NMC111,,,baseline,baseline
657,North Macedonia,NMC523,,,baseline,baseline
658,North Macedonia,NMC622,,,baseline,baseline
659,North Macedonia,NMC811,,,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,0.5619719031142651,baseline,baseline
662,Norway,NMC111,Pyro,-5.20393434257176,baseline,baseline
663,Norway,NMC523,Pyro,-4.459847713049774,baseline,baseline
664,Norway,NMC622,Pyro,-8.47481590699175,baseline,baseline
665,Norway,NMC811,Pyro,-10.4326225600235,baseline,baseline
666,Oman,LFP,,,baseline,baseline
667,Oman,NCA,,,baseline,baseline
668,Oman,NMC111,,,baseline,baseline
669,Oman,NMC523,,,baseline,baseline
670,Oman,NMC622,,,baseline,baseline
671,Oman,NMC811,,,baseline,baseline
672,Pakistan,LFP,,,baseline,baseline
673,Pakistan,NCA,,,baseline,baseline
674,Pakistan,NMC111,,,baseline,baseline
675,Pakistan,NMC523,,,baseline,baseline
676,Pakistan,NMC622,,,baseline,baseline
677,Pakistan,NMC811,,,baseline,baseline
678,Palau,LFP,,,baseline,baseline
679,Palau,NCA,,,baseline,baseline
680,Palau,NMC111,,,baseline,baseline
681,Palau,NMC523,,,baseline,baseline
682,Palau,NMC622,,,baseline,baseline
683,Palau,NMC811,,,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-490.4574614538503,baseline,baseline
686,Panama,NMC111,Pyro,-928.966543401374,baseline,baseline
687,Panama,NMC523,Pyro,-979.6134538302707,baseline,baseline
688,Panama,NMC622,Pyro,-1716.2917170522503,baseline,baseline
689,Panama,NMC811,Pyro,-2648.496217782262,baseline,baseline
690,Papua New Guinea,LFP,,,baseline,baseline
691,Papua New Guinea,NCA,,,baseline,baseline
692,Papua New Guinea,NMC111,,,baseline,baseline
693,Papua New Guinea,NMC523,,,baseline,baseline
694,Papua New Guinea,NMC622,,,baseline,baseline
695,Papua New Guinea,NMC811,,,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,1.314717921158822,baseline,baseline
698,Paraguay,NMC111,Pyro,-4.627182943536,baseline,baseline
699,Paraguay,NMC523,Pyro,-3.7648042354417344,baseline,baseline
700,Paraguay,NMC622,Pyro,-8.066556400374282,baseline,baseline
701,Paraguay,NMC811,Pyro,-10.158614701153041,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,4.008599375916283,baseline,baseline
704,Peru,NMC111,Pyro,2.024409818692565,baseline,baseline
705,Peru,NMC523,Pyro,2.007193373852766,baseline,baseline
706,Peru,NMC622,Pyro,1.1020291443699932,baseline,baseline
707,Peru,NMC811,Pyro,0.49592819116635756,baseline,baseline
708,Philippines,LFP,,,baseline,baseline
709,Philippines,NCA,,,baseline,baseline
710,Philippines,NMC111,,,baseline,baseline
711,Philippines,NMC523,,,baseline,baseline
712,Philippines,NMC622,,,baseline,baseline
713,Philippines,NMC811,,,baseline,baseline
714,Poland,LFP,Pyro,-58.89224411207144,baseline,baseline
715,Poland,NCA,Pyro,3.3276311854423746,baseline,baseline
716,Poland,NMC111,Pyro,2.1459659681012315,baseline,baseline
717,Poland,NMC523,Pyro,1.9601426557923738,baseline,baseline
718,Poland,NMC622,Pyro,1.1539216455976393,baseline,baseline
719,Poland,NMC811,Pyro,-0.030187189726137997,baseline,baseline
720,Portugal,LFP,,,baseline,baseline
721,Portugal,NCA,,,baseline,baseline
722,Portugal,NMC111,,,baseline,baseline
723,Portugal,NMC523,,,baseline,baseline
724,Portugal,NMC622,,,baseline,baseline
725,Portugal,NMC811,,,baseline,baseline
726,Qatar,LFP,,,baseline,baseline
727,Qatar,NCA,,,baseline,baseline
728,Qatar,NMC111,,,baseline,baseline
729,Qatar,NMC523,,,baseline,baseline
730,Qatar,NMC622,,,baseline,baseline
731,Qatar,NMC811,,,baseline,baseline
732,Rep. of Moldova,LFP,,,baseline,baseline
733,Rep. of Moldova,NCA,,,baseline,baseline
734,Rep. of Moldova,NMC111,,,baseline,baseline
735,Rep. of Moldova,NMC523,,,baseline,baseline
736,Rep. of Moldova,NMC622,,,baseline,baseline
737,Rep. of Moldova,NMC811,,,baseline,baseline
738,Romania,LFP,Pyro,-181.69366486682875,baseline,baseline
739,Romania,NCA,Pyro,0.10326463451398099,baseline,baseline
740,Romania,NMC111,Pyro,-2.353104213594096,baseline,baseline
741,Romania,NMC523,Pyro,-2.2392656243039846,baseline,baseline
742,Romania,NMC622,Pyro,-5.23393806268818,baseline,baseline
743,Romania,NMC811,Pyro,-8.523822504797007,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.835938562657553,baseline,baseline
746,Russian Federation,NMC111,Pyro,3.906401950941417,baseline,baseline
747,Russian Federation,NMC523,Pyro,3.6650615471335293,baseline,baseline
748,Russian Federation,NMC622,Pyro,3.6010949351793657,baseline,baseline
749,Russian Federation,NMC811,Pyro,3.3442515661659904,baseline,baseline
750,Rwanda,LFP,,,baseline,baseline
751,Rwanda,NCA,,,baseline,baseline
752,Rwanda,NMC111,,,baseline,baseline
753,Rwanda,NMC523,,,baseline,baseline
754,Rwanda,NMC622,,,baseline,baseline
755,Rwanda,NMC811,,,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-35.42032850416408,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-95.30582497208844,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-82.46985141828698,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-133.09613356352813,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-155.4660657316603,baseline,baseline
762,Samoa,LFP,,,baseline,baseline
763,Samoa,NCA,,,baseline,baseline
764,Samoa,NMC111,,,baseline,baseline
765,Samoa,NMC523,,,baseline,baseline
766,Samoa,NMC622,,,baseline,baseline
767,Samoa,NMC811,,,baseline,baseline
768,Saudi Arabia,LFP,,,baseline,baseline
769,Saudi Arabia,NCA,,,baseline,baseline
770,Saudi Arabia,NMC111,,,baseline,baseline
771,Saudi Arabia,NMC523,,,baseline,baseline
772,Saudi Arabia,NMC622,,,baseline,baseline
773,Saudi Arabia,NMC811,,,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,4.635271084176364,baseline,baseline
776,Senegal,NMC111,Pyro,3.5865334068005694,baseline,baseline
777,Senegal,NMC523,Pyro,3.360903590953141,baseline,baseline
778,Senegal,NMC622,Pyro,3.2629212041661333,baseline,baseline
779,Senegal,NMC811,Pyro,3.0111479775518486,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-1.3319919166099663,baseline,baseline
782,Serbia,NMC111,Pyro,-9.982770071638058,baseline,baseline
783,Serbia,NMC523,Pyro,-8.564305133779108,baseline,baseline
784,Serbia,NMC622,Pyro,-14.948753616575837,baseline,baseline
785,Serbia,NMC811,Pyro,-17.892986265128062,baseline,baseline
786,Seychelles,LFP,,,baseline,baseline
787,Seychelles,NCA,,,baseline,baseline
788,Seychelles,NMC111,,,baseline,baseline
789,Seychelles,NMC523,,,baseline,baseline
790,Seychelles,NMC622,,,baseline,baseline
791,Seychelles,NMC811,,,baseline,baseline
792,Sierra Leone,LFP,,,baseline,baseline
793,Sierra Leone,NCA,,,baseline,baseline
794,Sierra Leone,NMC111,,,baseline,baseline
795,Sierra Leone,NMC523,,,baseline,baseline
796,Sierra Leone,NMC622,,,baseline,baseline
797,Sierra Leone,NMC811,,,baseline,baseline
798,Singapore,LFP,,,baseline,baseline
799,Singapore,NCA,,,baseline,baseline
800,Singapore,NMC111,,,baseline,baseline
801,Singapore,NMC523,,,baseline,baseline
802,Singapore,NMC622,,,baseline,baseline
803,Singapore,NMC811,,,baseline,baseline
804,Slovakia,LFP,Pyro,-189.72797934815642,baseline,baseline
805,Slovakia,NCA,Pyro,-0.5437489049046402,baseline,baseline
806,Slovakia,NMC111,Pyro,-3.2567803362177075,baseline,baseline
807,Slovakia,NMC523,Pyro,-3.08264053333809,baseline,baseline
808,Slovakia,NMC622,Pyro,-6.510440622154087,baseline,baseline
809,Slovakia,NMC811,Pyro,-10.212047672205752,baseline,baseline
810,Slovenia,LFP,,,baseline,baseline
811,Slovenia,NCA,,,baseline,baseline
812,Slovenia,NMC111,,,baseline,baseline
813,Slovenia,NMC523,,,baseline,baseline
814,Slovenia,NMC622,,,baseline,baseline
815,Slovenia,NMC811,,,baseline,baseline
816,Solomon Isds,LFP,,,baseline,baseline
817,Solomon Isds,NCA,,,baseline,baseline
818,Solomon Isds,NMC111,,,baseline,baseline
819,Solomon Isds,NMC523,,,baseline,baseline
820,Solomon Isds,NMC622,,,baseline,baseline
821,Solomon Isds,NMC811,,,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-0.2842660851919803,baseline,baseline
824,South Africa,NMC111,Pyro,-8.345540521969404,baseline,baseline
825,South Africa,NMC523,Pyro,-7.021852099877186,baseline,baseline
826,South Africa,NMC622,Pyro,-13.089572464725888,baseline,baseline
827,South Africa,NMC811,Pyro,-15.940568496390355,baseline,baseline
828,Spain,LFP,Pyro,-53.54715351806825,baseline,baseline
829,Spain,NCA,Pyro,3.415126609727779,baseline,baseline
830,Spain,NMC111,Pyro,2.289304235009456,baseline,baseline
831,Spain,NMC523,Pyro,2.0897428867580135,baseline,baseline
832,Spain,NMC622,Pyro,1.3764602776798933,baseline,baseline
833,Spain,NMC811,Pyro,0.28297002121759984,baseline,baseline
834,Sri Lanka,LFP,,,baseline,baseline
835,Sri Lanka,NCA,,,baseline,baseline
836,Sri Lanka,NMC111,,,baseline,baseline
837,Sri Lanka,NMC523,,,baseline,baseline
838,Sri Lanka,NMC622,,,baseline,baseline
839,Sri Lanka,NMC811,,,baseline,baseline
840,State of Palestine,LFP,,,baseline,baseline
841,State of Palestine,NCA,,,baseline,baseline
842,State of Palestine,NMC111,,,baseline,baseline
843,State of Palestine,NMC523,,,baseline,baseline
844,State of Palestine,NMC622,,,baseline,baseline
845,State of Palestine,NMC811,,,baseline,baseline
846,Sudan,LFP,,,baseline,baseline
847,Sudan,NCA,,,baseline,baseline
848,Sudan,NMC111,,,baseline,baseline
849,Sudan,NMC523,,,baseline,baseline
850,Sudan,NMC622,,,baseline,baseline
851,Sudan,NMC811,,,baseline,baseline
852,Sweden,LFP,Pyro,-79.03674434936504,baseline,baseline
853,Sweden,NCA,Pyro,3.4453335905320994,baseline,baseline
854,Sweden,NMC111,Pyro,1.9989199946655343,baseline,baseline
855,Sweden,NMC523,Pyro,1.841749010374023,baseline,baseline
856,Sweden,NMC622,Pyro,1.2524865796144338,baseline,baseline
857,Sweden,NMC811,Pyro,0.591949890605306,baseline,baseline
858,Switzerland,LFP,Pyro,0.0,baseline,baseline
859,Switzerland,NCA,Pyro,1.3494811279118797,baseline,baseline
860,Switzerland,NMC111,Pyro,-3.381016555116776,baseline,baseline
861,Switzerland,NMC523,Pyro,-2.82559713654705,baseline,baseline
862,Switzerland,NMC622,Pyro,-5.922441923922836,baseline,baseline
863,Switzerland,NMC811,Pyro,-7.452498707450491,baseline,baseline
864,Tajikistan,LFP,,,baseline,baseline
865,Tajikistan,NCA,,,baseline,baseline
866,Tajikistan,NMC111,,,baseline,baseline
867,Tajikistan,NMC523,,,baseline,baseline
868,Tajikistan,NMC622,,,baseline,baseline
869,Tajikistan,NMC811,,,baseline,baseline
870,Thailand,LFP,Pyro,0.0,baseline,baseline
871,Thailand,NCA,Pyro,4.836854348635075,baseline,baseline
872,Thailand,NMC111,Pyro,3.91062848859249,baseline,baseline
873,Thailand,NMC523,Pyro,3.6683658171558435,baseline,baseline
874,Thailand,NMC622,Pyro,3.608042009693399,baseline,baseline
875,Thailand,NMC811,Pyro,3.3530418982850696,baseline,baseline
876,Togo,LFP,Pyro,0.0,baseline,baseline
877,Togo,NCA,Pyro,1.8018749634854663,baseline,baseline
878,Togo,NMC111,Pyro,-3.3017755263686785,baseline,baseline
879,Togo,NMC523,Pyro,-2.6312346142145895,baseline,baseline
880,Togo,NMC622,Pyro,-6.180062614869008,baseline,baseline
881,Togo,NMC811,Pyro,-7.933857351427354,baseline,baseline
882,Tonga,LFP,,,baseline,baseline
883,Tonga,NCA,,,baseline,baseline
884,Tonga,NMC111,,,baseline,baseline
885,Tonga,NMC523,,,baseline,baseline
886,Tonga,NMC622,,,baseline,baseline
887,Tonga,NMC811,,,baseline,baseline
888,Trinidad and Tobago,LFP,Pyro,0.0,baseline,baseline
889,Trinidad and Tobago,NCA,Pyro,-0.6991647077428853,baseline,baseline
890,Trinidad and Tobago,NMC111,Pyro,-9.59993658820165,baseline,baseline
891,Trinidad and Tobago,NMC523,Pyro,-8.079875523991895,baseline,baseline
892,Trinidad and Tobago,NMC622,Pyro,-14.920735471818151,baseline,baseline
893,Trinidad and Tobago,NMC811,Pyro,-18.12317808400993,baseline,baseline
894,Tunisia,LFP,,,baseline,baseline
895,Tunisia,NCA,,,baseline,baseline
896,Tunisia,NMC111,,,baseline,baseline
897,Tunisia,NMC523,,,baseline,baseline
898,Tunisia,NMC622,,,baseline,baseline
899,Tunisia,NMC811,,,baseline,baseline
900,Turkey,LFP,Pyro,0.0,baseline,baseline
901,Turkey,NCA,Pyro,3.9904818762429857,baseline,baseline
902,Turkey,NMC111,Pyro,2.2994189410821053,baseline,baseline
903,Turkey,NMC523,Pyro,2.2094591992320853,baseline,baseline
904,Turkey,NMC622,Pyro,1.5844195534740808,baseline,baseline
905,Turkey,NMC811,Pyro,1.1063202506658287,baseline,baseline
906,USA,LFP,Pyro,-687.6458732570492,baseline,baseline
907,USA,NCA,Pyro,4.902694524000469,baseline,baseline
908,USA,NMC111,Pyro,4.2464457570632765,baseline,baseline
909,USA,NMC523,Pyro,3.9107449216543357,baseline,baseline
910,USA,NMC622,Pyro,4.168215149751742,baseline,baseline
911,USA,NMC811,Pyro,4.16991530765674,baseline,baseline
912,Uganda,LFP,,,baseline,baseline
913,Uganda,NCA,,,baseline,baseline
914,Uganda,NMC111,,,baseline,baseline
915,Uganda,NMC523,,,baseline,baseline
916,Uganda,NMC622,,,baseline,baseline
917,Uganda,NMC811,,,baseline,baseline
918,Ukraine,LFP,,,baseline,baseline
919,Ukraine,NCA,,,baseline,baseline
920,Ukraine,NMC111,,,baseline,baseline
921,Ukraine,NMC523,,,baseline,baseline
922,Ukraine,NMC622,,,baseline,baseline
923,Ukraine,NMC811,,,baseline,baseline
924,United Arab Emirates,LFP,,,baseline,baseline
925,United Arab Emirates,NCA,,,baseline,baseline
926,United Arab Emirates,NMC111,,,baseline,baseline
927,United Arab Emirates,NMC523,,,baseline,baseline
928,United Arab Emirates,NMC622,,,baseline,baseline
929,United Arab Emirates,NMC811,,,baseline,baseline
930,United Kingdom,LFP,Pyro,0.0,baseline,baseline
931,United Kingdom,NCA,Pyro,4.051184755517754,baseline,baseline
932,United Kingdom,NMC111,Pyro,2.3690513218825435,baseline,baseline
933,United Kingdom,NMC523,Pyro,2.276400111749003,baseline,baseline
934,United Kingdom,NMC622,Pyro,1.6697796618766025,baseline,baseline
935,United Kingdom,NMC811,Pyro,1.2031469167458098,baseline,baseline
936,United Rep. of Tanzania,LFP,,,baseline,baseline
937,United Rep. of Tanzania,NCA,,,baseline,baseline
938,United Rep. of Tanzania,NMC111,,,baseline,baseline
939,United Rep. of Tanzania,NMC523,,,baseline,baseline
940,United Rep. of Tanzania,NMC622,,,baseline,baseline
941,United Rep. of Tanzania,NMC811,,,baseline,baseline
942,Uruguay,LFP,Pyro,0.0,baseline,baseline
943,Uruguay,NCA,Pyro,-2.623980052773316,baseline,baseline
944,Uruguay,NMC111,Pyro,-13.880861844352953,baseline,baseline
945,Uruguay,NMC523,Pyro,-11.843168524718669,baseline,baseline
946,Uruguay,NMC622,Pyro,-20.73463922505211,baseline,baseline
947,Uruguay,NMC811,Pyro,-24.847561009858882,baseline,baseline
948,Uzbekistan,LFP,,,baseline,baseline
949,Uzbekistan,NCA,,,baseline,baseline
950,Uzbekistan,NMC111,,,baseline,baseline
951,Uzbekistan,NMC523,,,baseline,baseline
952,Uzbekistan,NMC622,,,baseline,baseline
953,Uzbekistan,NMC811,,,baseline,baseline
954,Viet Nam,LFP,Pyro,0.0,baseline,baseline
955,Viet Nam,NCA,Pyro,4.660890956353646,baseline,baseline
956,Viet Nam,NMC111,Pyro,3.334890950616666,baseline,baseline
957,Viet Nam,NMC523,Pyro,3.1888234094313876,baseline,baseline
958,Viet Nam,NMC622,Pyro,2.724980752780329,baseline,baseline
959,Viet Nam,NMC811,Pyro,2.274846832066494,baseline,baseline
960,Yemen,LFP,,,baseline,baseline
961,Yemen,NCA,,,baseline,baseline
962,Yemen,NMC111,,,baseline,baseline
963,Yemen,NMC523,,,baseline,baseline
964,Yemen,NMC622,,,baseline,baseline
965,Yemen,NMC811,,,baseline,baseline
966,Zambia,LFP,Pyro,0.0,baseline,baseline
967,Zambia,NCA,Pyro,-80.88974101200917,baseline,baseline
968,Zambia,NMC111,Pyro,-144.9047490541837,baseline,baseline
969,Zambia,NMC523,Pyro,-186.95843121269138,baseline,baseline
970,Zambia,NMC622,Pyro,-337.3406181755579,baseline,baseline
971,Zambia,NMC811,Pyro,-628.6100434611371,baseline,baseline
972,Zimbabwe,LFP,Pyro,0.0,baseline,baseline
973,Zimbabwe,NCA,Pyro,-358.7525801770857,baseline,baseline
974,Zimbabwe,NMC111,Pyro,-810.4048612434709,baseline,baseline
975,Zimbabwe,NMC523,Pyro,-753.4054723973054,baseline,baseline
976,Zimbabwe,NMC622,Pyro,-1220.8887010719864,baseline,baseline
977,Zimbabwe,NMC811,Pyro,-1649.4614879895955,baseline,baseline
