,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
100,Myanmar,54771278.41426405,300.1024998813238,182.50857102464482,baseline,baseline
101,Namibia,17166310.428656098,55.744839570811585,307.94438661627265,baseline,baseline
102,Nepal,41442085.37290819,37.03939231067617,1118.8651537612564,baseline,baseline
103,Netherlands,470903616.1955092,18681.051395021466,25.207554234394205,baseline,baseline
104,New Caledonia,746873.3337904117,0.0349596820079928,21363.84803556436,baseline,baseline
105,New Zealand,63640921.51169959,2400.45794327977,26.511991884659455,baseline,baseline
106,Nicaragua,21570749.1195705,95.05014487436229,226.94072847635124,baseline,baseline
107,Niger,13652092.154709904,29.11556101255039,468.89332301806274,baseline,baseline
108,Nigeria,63559308.309881754,2286.7709893348256,27.794347840825917,baseline,baseline
109,North Macedonia,10009528.847429762,22.15140455230782,451.86881146942574,baseline,baseline
110,Norway,93291749.3208473,6142.767390134266,15.187250858738471,baseline,baseline
111,Oman,16108770.80647254,69.92542890848803,230.37071145540224,baseline,baseline
112,Pakistan,68478723.3975538,1625.1851257656192,42.135952582813424,baseline,baseline
113,Palau,2880874.9421923435,0.3534192485407483,8151.437574742584,baseline,baseline
114,Panama,6886011.136273394,23.689926125362103,290.6725457831347,baseline,baseline
115,Papua New Guinea,0.0,0.0,,baseline,baseline
116,Paraguay,18609608.857794937,61.6541964770779,301.8384785002219,baseline,baseline
117,Peru,36674745.4820414,450.60968787042975,81.38916332528345,baseline,baseline
118,Philippines,85060722.92757209,8338.950480070853,10.200411086605873,baseline,baseline
119,Poland,186406256.0909219,30835.044982243595,6.045272714804348,baseline,baseline
120,Portugal,123801753.8813021,10844.456734294581,11.416132399679425,baseline,baseline
121,Qatar,7675745.252110956,24.516600496360812,313.0835881283919,baseline,baseline
122,Rep. of Moldova,14388090.780614669,37.715674024138,381.4883639997074,baseline,baseline
123,Romania,13975230.518597065,1693.1301489344278,8.25407930240471,baseline,baseline
124,Russian Federation,75735278.20081621,3457.483312945945,21.90474149715738,baseline,baseline
125,Rwanda,9661524.499493435,13.490175029244316,716.1897068458309,baseline,baseline
126,Saint Lucia,5778160.4077350935,1.9982657495943583,2891.587572327676,baseline,baseline
127,Samoa,2516824.805674138,0.2400743513469565,10483.522256972847,baseline,baseline
128,Saudi Arabia,45000692.73135163,976.2812764681344,46.09398317475613,baseline,baseline
129,Senegal,26682573.396715086,194.7643703617635,136.99925375033305,baseline,baseline
130,Serbia,20154855.56021815,124.4663795922578,161.9301182073737,baseline,baseline
131,Seychelles,7845097.81834733,6.039184114540225,1299.0327285202486,baseline,baseline
132,Sierra Leone,5976623.949884108,2.7905700436330254,2141.7215323157343,baseline,baseline
133,Singapore,0.0,0.0,,baseline,baseline
134,Slovakia,23198852.493578263,2955.5642872682997,7.849212616863753,baseline,baseline
135,Slovenia,30518224.840853658,313.86956126292284,97.23219007939764,baseline,baseline
136,Solomon Isds,2700587.0474653672,0.2940093631670212,9185.377698094651,baseline,baseline
137,South Africa,13680384.622378523,29.266262817698937,467.445560357137,baseline,baseline
138,Spain,212869281.5175825,42221.76447645953,5.041695536818845,baseline,baseline
139,Sri Lanka,71353239.13937736,2215.0850762762407,32.212414730060225,baseline,baseline
140,State of Palestine,4911899.203169392,3.3212847416240074,1478.915415354488,baseline,baseline
141,Sudan,4093183.2944563827,0.9885896687651243,4140.426937264371,baseline,baseline
142,Sweden,142960075.7452978,15099.77523632662,9.46769561187695,baseline,baseline
143,Switzerland,108741855.66487488,8835.548758265237,12.307312045915884,baseline,baseline
144,Tajikistan,8414080.3748957,7.367850833300201,1141.9992838165092,baseline,baseline
145,Thailand,75609708.3382325,3430.1951154881085,22.042392864720007,baseline,baseline
146,Togo,14402900.877854977,33.83522277039186,425.6777316228727,baseline,baseline
147,Tonga,0.0,0.0,,baseline,baseline
148,Trinidad and Tobago,17291584.072516892,49.67454153962504,348.09750702426743,baseline,baseline
149,Tunisia,12383978.04578045,22.083742857458105,560.7735122489955,baseline,baseline
150,Turkey,288359963.8587034,6452.77034910896,44.687777227113315,baseline,baseline
151,USA,308975204.78508794,233434.58230690076,1.3236051048292088,baseline,baseline
152,Uganda,50784403.37574464,1209.8831301950297,41.97463549025461,baseline,baseline
153,Ukraine,11824322.99867584,116.50152808226679,101.49500348464247,baseline,baseline
154,United Arab Emirates,26509510.39016127,582.4462466465872,45.51408914176854,baseline,baseline
155,United Kingdom,233061077.51437074,62013.71843401565,3.758218074962789,baseline,baseline
156,United Rep. of Tanzania,28940706.269264672,245.32534741911587,117.96867536815154,baseline,baseline
157,Uruguay,14986570.644329147,32.690013101648155,458.44492621428645,baseline,baseline
158,Uzbekistan,20799110.262203857,96.09425770535599,216.44488191977138,baseline,baseline
159,Viet Nam,-66346122.01355906,12832.899429885963,-5.170002490555529,baseline,baseline
160,Yemen,15066248.3537987,59.00986577194868,255.31744830642697,baseline,baseline
161,Zambia,5572865.21838688,5.011407728172863,1112.035883062886,baseline,baseline
162,Zimbabwe,7649393.2888105195,24.86822467736403,307.59707972934945,baseline,baseline
