,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
36,Comoros,1122015.3812238881,0.0240534597106667,46646.73584259155,high_collection,baseline
37,Congo,7962785.250891853,5.446436565798218,1462.017441072472,high_collection,baseline
38,Costa Rica,14137978.329669472,31.04534348308774,455.3977100421284,high_collection,baseline
39,Croatia,6396436.800253515,5.401967565266657,1184.0938922664131,high_collection,baseline
40,Cyprus,5966441.906765662,3.5939213955357165,1660.1481362884103,high_collection,baseline
41,Czechia,17093144.02610096,91.82673553848643,186.14561353906433,high_collection,baseline
42,Denmark,48162890.77977578,1893.0287527280404,25.442239432638477,high_collection,baseline
43,Dominican Rep.,13031364.79492928,22.510431254680626,578.9033825027076,high_collection,baseline
44,Ecuador,12950957.867899414,22.13486107225532,585.093252929093,high_collection,baseline
45,Egypt,15757387.304827461,54.58599088503168,288.67090345608034,high_collection,baseline
46,El Salvador,12010626.408680135,16.860087031995327,712.3703683075664,high_collection,baseline
47,Estonia,5426939.452471243,4.437010292159596,1223.1072490548192,high_collection,baseline
48,Eswatini,3732657.99883933,0.4384834491116419,8512.654255027448,high_collection,baseline
49,Ethiopia,11725574.029323181,20.21548020436058,580.0294581572153,high_collection,baseline
50,Fiji,8754185.384749962,7.449488637353356,1175.1391016095483,high_collection,baseline
51,Finland,35370276.605755374,812.1174469462466,43.55315445906989,high_collection,baseline
52,France,88268227.66244991,10246.111456647386,8.61480260447333,high_collection,baseline
53,French Polynesia,8658041.492648914,7.256146875893826,1193.200970257703,high_collection,baseline
54,Georgia,5024528.9008061625,2.6876944889194023,1869.4568603391724,high_collection,baseline
55,Germany,117788269.46130346,22522.181190669668,5.229878423591582,high_collection,baseline
56,Ghana,13229771.917033603,32.44286950531917,407.7867376948428,high_collection,baseline
57,Greece,27658132.986381702,369.3617186262359,74.88088665292759,high_collection,baseline
58,Greenland,1655920.400176053,0.0799667561322527,20707.610015309558,high_collection,baseline
59,Grenada,4536924.357094857,0.5812746347821012,7805.1304591943635,high_collection,baseline
60,Guatemala,16953713.341390148,56.522315986791114,299.94725172535595,high_collection,baseline
61,Guinea,1861927.6812497142,0.3207327077656536,5805.231696575672,high_collection,baseline
62,Guyana,7960672.920173875,4.053466974150438,1963.9170544475312,high_collection,baseline
63,Honduras,10557827.062003572,11.724803682830977,900.4694106276382,high_collection,baseline
64,Hungary,11586434.32517144,28.206514555104654,410.7715720258884,high_collection,baseline
65,Iceland,18767972.154246043,168.99851609701906,111.05406477931251,high_collection,baseline
66,India,49801759.10293736,360.5889516142748,138.1122712717242,high_collection,baseline
67,Indonesia,54975992.86741457,1439.145006900984,38.2004541611817,high_collection,baseline
68,Iran,42660713.85399416,74.19252941206275,575.0001272642697,high_collection,baseline
69,Ireland,13927332.28892129,60.74752938912144,229.26582247829444,high_collection,baseline
70,Israel,29286372.902588125,507.0043137170385,57.76355764683491,high_collection,baseline
71,Italy,69867958.62189901,5364.005193862649,13.025333887043967,high_collection,baseline
72,Jamaica,10060479.345360769,9.769556270749776,1029.7785351297912,high_collection,baseline
73,Japan,49152083.910963275,1714.7732607892503,28.663896874820807,high_collection,baseline
74,Jordan,11449151.57453151,33.086799640645935,346.0338170775104,high_collection,baseline
75,Kazakhstan,18648212.98675481,94.05349727827104,198.27240375316762,high_collection,baseline
76,Kenya,16564564.655894876,62.24733273809844,266.1088263105054,high_collection,baseline
77,Kiribati,1278542.213390562,0.038007601739664096,33639.11835711267,high_collection,baseline
78,Korea,55192702.83239834,2994.434655379214,18.4317606441169,high_collection,baseline
79,Kuwait,10073051.184898363,22.982404060782173,438.29406002339437,high_collection,baseline
80,Kyrgyzstan,7241269.696762794,4.520006180410891,1602.0486273106214,high_collection,baseline
81,Lao People's Dem. Rep.,38371043.99675246,9.722668019655615,3946.554990788588,high_collection,baseline
82,Latvia,5620880.475877929,4.891133334645861,1149.1979652370087,high_collection,baseline
83,Lebanon,8450008.140184404,12.568839540552839,672.2981953044117,high_collection,baseline
84,Lesotho,5557500.768629665,1.6794455952731229,3309.12819341782,high_collection,baseline
85,Lithuania,6771279.907491343,8.202159898098177,825.5483911087115,high_collection,baseline
86,Luxembourg,7302393.998843254,10.374074764951963,703.9079787157353,high_collection,baseline
87,Madagascar,7465749.479692355,4.55843330368714,1637.788464219406,high_collection,baseline
88,Malawi,12492468.379777644,24.904485166497448,501.6152028945788,high_collection,baseline
89,Malaysia,31987084.8493792,2.180949963212825,14666.58354795909,high_collection,baseline
90,Maldives,34624827.194053546,2.907008685131602,11910.809682526306,high_collection,baseline
91,Mali,5212933.8717284575,1.418428544980134,3675.147324253453,high_collection,baseline
92,Malta,4473194.473076833,2.1245389570823106,2105.4895031061224,high_collection,baseline
93,Mauritania,2847035.574958504,0.1974647558482168,14417.942901906536,high_collection,baseline
94,Mauritius,9288090.538226465,9.297507757150306,998.9871243810903,high_collection,baseline
95,Mexico,20355111.748694587,103.60157525982936,196.47492518955076,high_collection,baseline
96,Mongolia,20491377.80962758,5.510419901151209,3718.659952818954,high_collection,baseline
97,Montenegro,4027992.0770388437,1.7960817315190984,2242.655223508136,high_collection,baseline
98,Morocco,11766448.359075489,20.28931580896986,579.9332254404344,high_collection,baseline
99,Mozambique,5296252.023924368,1.5580065828487781,3399.3771799348224,high_collection,baseline
100,Myanmar,41801572.27484516,32.77642301894429,1275.3549174870138,high_collection,baseline
101,Namibia,9125697.141038742,8.553277567062791,1066.924003048871,high_collection,baseline
102,Nepal,37954754.05501467,10.63195021911282,3569.8769532220203,high_collection,baseline
103,Netherlands,62713566.597535774,4008.5709818039736,15.644868678192356,high_collection,baseline
104,New Caledonia,1353991.2257741964,0.1042035529649063,12993.714583131286,high_collection,baseline
105,New Zealand,23817567.80981875,276.8321077027827,86.03614662859185,high_collection,baseline
106,Nicaragua,11906449.473084211,16.616985719868076,716.5228203120065,high_collection,baseline
107,Niger,7009912.385148464,3.6486928070749474,1921.2119944863514,high_collection,baseline
108,Nigeria,22625410.082444623,175.49839207663962,128.92089673712894,high_collection,baseline
109,North Macedonia,6184519.013258824,6.277797693470505,985.1414963071048,high_collection,baseline
110,Norway,57647193.15710573,3816.781525279909,15.103613548558585,high_collection,baseline
111,Oman,8623878.929843998,13.388100358159324,644.1450765334463,high_collection,baseline
112,Pakistan,45213844.962446764,97.80717020742081,462.2753614746366,high_collection,baseline
113,Palau,1298242.413663173,0.041317753684617396,31420.93405108102,high_collection,baseline
114,Panama,11918395.397774044,16.635756766451877,716.432415134189,high_collection,baseline
115,Papua New Guinea,0.0,0.0,,high_collection,baseline
116,Paraguay,11324235.956557773,14.00209201138251,808.7531454122807,high_collection,baseline
117,Peru,20042448.912148014,103.13177615033366,194.3382501522366,high_collection,baseline
118,Philippines,50676394.49998868,451.1439703755154,112.32865299697467,high_collection,baseline
119,Poland,37559039.073771164,878.6333528208381,42.74711283516438,high_collection,baseline
120,Portugal,39554099.11600851,1055.4011688589505,37.4777859671811,high_collection,baseline
121,Qatar,9413201.353296116,17.671947238048006,532.6635048473511,high_collection,baseline
122,Rep. of Moldova,7999356.538455281,6.4561757495500025,1239.0239746823559,high_collection,baseline
123,Romania,13418529.407784674,41.721598417454345,321.62069328031777,high_collection,baseline
124,Russian Federation,53073327.75546556,825.0075655151364,64.33071643691711,high_collection,baseline
125,Rwanda,9057890.530036157,8.70266885248228,1040.8175564961957,high_collection,baseline
126,Saint Lucia,4336723.179328962,0.5375291531988214,8067.884604065175,high_collection,baseline
127,Samoa,1697377.3019425028,0.048865532148817205,34735.67619755448,high_collection,baseline
128,Saudi Arabia,21481185.81075442,207.07703893437423,103.73523748116817,high_collection,baseline
129,Senegal,9685540.492952898,10.26549573698258,943.5044094421735,high_collection,baseline
130,Serbia,11157474.315999411,29.324115064958114,380.4880144305677,high_collection,baseline
131,Seychelles,4115342.874723754,0.6008738358960068,6848.930056318837,high_collection,baseline
132,Sierra Leone,4010822.5570312464,0.6073899950196596,6603.3727751828155,high_collection,baseline
133,Singapore,0.0,0.0,,high_collection,baseline
134,Slovakia,18071538.536732864,104.83269211097792,172.38456985919987,high_collection,baseline
135,Slovenia,7254359.394067064,7.773304377258805,933.2401051076887,high_collection,baseline
136,Solomon Isds,2040957.5619478356,0.0968767869905411,21067.560406881697,high_collection,baseline
137,South Africa,8203680.271303793,6.0241492510963806,1361.7989743216842,high_collection,baseline
138,Spain,55214069.42661759,2760.158866348546,20.00394618577194,high_collection,baseline
139,Sri Lanka,41107925.83333875,26.285889770374975,1563.8780422669458,high_collection,baseline
140,State of Palestine,3270768.388223508,0.780581994769534,4190.16632479359,high_collection,baseline
141,Sudan,2979116.648534189,0.46249729318389204,6441.370992737188,high_collection,baseline
142,Sweden,65203126.26782074,4422.635556125687,14.743047542660268,high_collection,baseline
143,Switzerland,38413180.38167071,1278.142894664478,30.053901282887825,high_collection,baseline
144,Tajikistan,4993098.5420000795,1.18928370046762,4198.408285623372,high_collection,baseline
145,Thailand,53148887.33914057,885.1386303428217,60.045834084267184,high_collection,baseline
146,Togo,8348522.090757915,6.534791650399882,1277.549849695215,high_collection,baseline
147,Tonga,0.0,0.0,,high_collection,baseline
148,Trinidad and Tobago,8639875.912134293,5.361101576053267,1611.585937995749,high_collection,baseline
149,Tunisia,7961037.997541051,5.602940468639729,1420.8678536029165,high_collection,baseline
150,Turkey,40812514.94577964,1362.5944635714716,29.952062801434476,high_collection,baseline
151,USA,99989777.16964118,27324.971808853563,3.6592819882523537,high_collection,baseline
152,Uganda,19195038.030153673,101.60353595376631,188.92096470823796,high_collection,baseline
153,Ukraine,22520760.850773666,190.420043227591,118.26885693885038,high_collection,baseline
154,United Arab Emirates,27381716.228287484,421.68716705465465,64.9337195142544,high_collection,baseline
155,United Kingdom,73264193.02906218,7514.5432250623535,9.74965354976107,high_collection,baseline
156,United Rep. of Tanzania,14139263.457714904,36.64209503513172,385.8748645283098,high_collection,baseline
157,Uruguay,10000169.7465584,9.114266624506797,1097.1996056895628,high_collection,baseline
158,Uzbekistan,9750596.146166218,10.770737630959161,905.2858290911598,high_collection,baseline
159,Viet Nam,-84436194.35500307,5223.597948169708,-16.164374669108792,high_collection,baseline
160,Yemen,7278217.269369589,8.687640825560825,837.7668247927076,high_collection,baseline
161,Zambia,9310262.264809806,9.351076785896545,995.6353132349103,high_collection,baseline
162,Zimbabwe,12545684.558591906,24.520129717995957,511.64837636989756,high_collection,baseline
