,country,total_netprofits,scrap,net_profit,collection_scenario,recovery_efficiency_scenario
75,Kazakhstan,-17884160.10722102,94.05349727827104,-190.14880493287893,high_collection,baseline
76,Kenya,-16056713.804265505,62.24733273809844,-257.9502301218764,high_collection,baseline
77,Kiribati,-1278228.6186683597,0.038007601739664096,-33630.86751496929,high_collection,baseline
78,Korea,-31594888.46436094,2994.434655379214,-10.551203182077714,high_collection,baseline
79,Kuwait,-9886151.695813553,22.982404060782173,-430.1617737494905,high_collection,baseline
80,Kyrgyzstan,-7204380.673414922,4.520006180410891,-1593.887350118625,high_collection,baseline
81,Lao People's Dem. Rep.,-38291763.252025254,9.722668019655615,-3938.400773801344,high_collection,baseline
82,Latvia,-5581727.768140413,4.891133334645861,-1141.193131784569,high_collection,baseline
83,Lebanon,-8347508.326889616,12.568839540552839,-664.1431215631902,high_collection,baseline
84,Lesotho,-5543791.657613833,1.6794455952731229,-3300.9653145163447,high_collection,baseline
85,Lithuania,-6705316.135428647,8.202159898098177,-817.5061470068875,high_collection,baseline
86,Luxembourg,-7218963.4493895685,10.374074764951963,-695.8657627741702,high_collection,baseline
87,Madagascar,-7428586.905166399,4.55843330368714,-1629.6359758423364,high_collection,baseline
88,Malawi,-12289585.170109836,24.904485166497448,-493.4687502250518,high_collection,baseline
89,Malaysia,-31969062.841979474,2.180949963212825,-14658.320172960252,high_collection,baseline
90,Maldives,-34601186.151641645,2.907008685131602,-11902.677253293183,high_collection,baseline
91,Mali,-5201372.917130753,1.418428544980134,-3666.9967870701603,high_collection,baseline
92,Malta,-4456091.411731817,2.1245389570823106,-2097.439257057208,high_collection,baseline
93,Mauritania,-2845421.9012874146,0.1974647558482168,-14409.770944008742,high_collection,baseline
94,Mauritius,-9212344.10920499,9.297507757150306,-990.8401638191891,high_collection,baseline
95,Mexico,-19511569.795123287,103.60157525982936,-188.33275214386373,high_collection,baseline
96,Mongolia,-20446519.58331324,5.510419901151209,-3710.519334296404,high_collection,baseline
97,Montenegro,-4013475.3947088765,1.7960817315190984,-2234.5728060572947,high_collection,baseline
98,Morocco,-11600996.820589453,20.28931580896986,-571.7786114532595,high_collection,baseline
99,Mozambique,-5283571.169266789,1.5580065828487781,-3391.2380264824715,high_collection,baseline
100,Myanmar,-41534479.30532284,32.77642301894429,-1267.205981608076,high_collection,baseline
101,Namibia,-9055971.7005754,8.553277567062791,-1058.7721057303693,high_collection,baseline
102,Nepal,-37868260.73764625,10.63195021911282,-3561.7417272676207,high_collection,baseline
103,Netherlands,-31161305.37169481,4008.5709818039736,-7.773669348290127,high_collection,baseline
104,New Caledonia,-1353123.283159648,0.1042035529649063,-12985.38528350711,high_collection,baseline
105,New Zealand,-21584163.92966702,276.8321077027827,-77.96842681572393,high_collection,baseline
106,Nicaragua,-11771003.469056621,16.616985719868076,-708.3717629354786,high_collection,baseline
107,Niger,-6980133.788067838,3.6486928070749474,-1913.050551839581,high_collection,baseline
108,Nigeria,-21193591.835883096,175.49839207663962,-120.762313461128,high_collection,baseline
109,North Macedonia,-6133472.940474719,6.277797693470505,-977.010289269771,high_collection,baseline
110,Norway,-27510393.984837808,3816.781525279909,-7.207746579841321,high_collection,baseline
111,Oman,-8514863.534299139,13.388100358159324,-636.0023682605419,high_collection,baseline
112,Pakistan,-44416301.782815374,97.80717020742081,-454.1211210652675,high_collection,baseline
113,Palau,-1297900.876691922,0.041317753684617396,-31412.667944122302,high_collection,baseline
114,Panama,-11782930.688567689,16.635756766451877,-708.2894306515391,high_collection,baseline
115,Papua New Guinea,0.0,0.0,,high_collection,baseline
116,Paraguay,-11210199.464102635,14.00209201138251,-800.608898655265,high_collection,baseline
117,Peru,-19202193.02276055,103.13177615033366,-186.19084960555512,high_collection,baseline
118,Philippines,-46999764.360689715,451.1439703755154,-104.17908128433783,high_collection,baseline
119,Poland,-30492423.18774639,878.6333528208381,-34.704377075888324,high_collection,baseline
120,Portugal,-31138336.75263886,1055.4011688589505,-29.503792180090294,high_collection,baseline
121,Qatar,-9269431.994824806,17.671947238048006,-524.5280483221203,high_collection,baseline
122,Rep. of Moldova,-7946757.087370073,6.4561757495500025,-1230.8768217661925,high_collection,baseline
123,Romania,-13088928.500533074,41.721598417454345,-313.7206865750686,high_collection,baseline
124,Russian Federation,-46513513.5312522,825.0075655151364,-56.379499383389366,high_collection,baseline
125,Rwanda,-8986833.129236922,8.70266885248228,-1032.652543900207,high_collection,baseline
126,Saint Lucia,-4332351.5975448,0.5375291531988214,-8059.751869760166,high_collection,baseline
127,Samoa,-1696979.1245088389,0.048865532148817205,-34727.527766213316,high_collection,baseline
128,Saudi Arabia,-19793461.45109047,207.07703893437423,-95.58501296400762,high_collection,baseline
129,Senegal,-9601882.966569364,10.26549573698258,-935.355019629254,high_collection,baseline
130,Serbia,-10922889.268490506,29.324115064958114,-372.4882829130349,high_collection,baseline
131,Seychelles,-4110447.4094302966,0.6008738358960068,-6840.782813085726,high_collection,baseline
132,Sierra Leone,-4005881.8949131444,0.6073899950196596,-6595.238525098664,high_collection,baseline
133,Singapore,0.0,0.0,,high_collection,baseline
134,Slovakia,-17243353.53102804,104.83269211097792,-164.48450558508878,high_collection,baseline
135,Slovenia,-7192179.998996408,7.773304377258805,-925.2410107646748,high_collection,baseline
136,Solomon Isds,-2040164.9247317335,0.0968767869905411,-21059.378496222547,high_collection,baseline
137,South Africa,-8154739.263638459,6.0241492510963806,-1353.6748383440727,high_collection,baseline
138,Spain,-33122210.34460188,2760.158866348546,-12.000110119900357,high_collection,baseline
139,Sri Lanka,-40893538.20145222,26.285889770374975,-1555.722045503688,high_collection,baseline
140,State of Palestine,-3264413.321639061,0.780581994769534,-4182.024878248538,high_collection,baseline
141,Sudan,-2975276.7603264,0.46249729318389204,-6433.06848315631,high_collection,baseline
142,Sweden,-31055514.680309426,4422.635556125687,-7.021947498544205,high_collection,baseline
143,Switzerland,-28383685.063274466,1278.142894664478,-22.20697324357101,high_collection,baseline
144,Tajikistan,-4983414.120735687,1.18928370046762,-4190.265214915697,high_collection,baseline
145,Thailand,-45980999.93564865,885.1386303428217,-51.94779479666345,high_collection,baseline
146,Togo,-8295291.469469255,6.534791650399882,-1269.4041238425166,high_collection,baseline
147,Tonga,0.0,0.0,,high_collection,baseline
148,Trinidad and Tobago,-8596188.246025367,5.361101576053267,-1603.4369287876289,high_collection,baseline
149,Tunisia,-7915428.822109688,5.602940468639729,-1412.7276322875834,high_collection,baseline
150,Turkey,-29916014.590413906,1362.5944635714716,-21.95518577992867,high_collection,baseline
151,USA,124051011.96892443,27324.971808853563,4.539840437410101,high_collection,baseline
152,Uganda,-18366118.337544136,101.60353595376631,-180.7625902498261,high_collection,baseline
153,Ukraine,-20971692.979951717,190.420043227591,-110.13385263696345,high_collection,baseline
154,United Arab Emirates,-23954523.12332178,421.68716705465465,-56.80638396144753,high_collection,baseline
155,United Kingdom,-12408053.105557788,7514.5432250623535,-1.6512052341617651,high_collection,baseline
156,United Rep. of Tanzania,-13840742.709971221,36.64209503513172,-377.7279300405992,high_collection,baseline
157,Uruguay,-9929522.201775184,9.114266624506797,-1089.4482914375465,high_collection,baseline
158,Uzbekistan,-9662805.662705261,10.770737630959161,-897.13499611491,high_collection,baseline
159,Viet Nam,126916110.80699351,5223.597948169708,24.29668440532709,high_collection,baseline
160,Yemen,-7207233.419325177,8.687640825560825,-829.5961543575805,high_collection,baseline
161,Zambia,-9234178.98213496,9.351076785896545,-987.4990007634317,high_collection,baseline
162,Zimbabwe,-12345734.635782301,24.520129717995957,-503.4938549579307,high_collection,baseline
