,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
34,China,240441227.69009238,6620431.620119053,0.036318059227348175,high_collection,baseline
35,Colombia,62042970.13579507,2102.2402512227727,29.51278765579131,high_collection,baseline
36,Comoros,6073504.017646876,2.921638976222576,2078.8003127954526,high_collection,baseline
37,Congo,4558557.363874477,1.3892676472751104,3281.2664808077593,high_collection,baseline
38,Costa Rica,41667075.85148053,654.3419895473971,63.67782675891134,high_collection,baseline
39,Croatia,106925270.96379627,7478.184784089591,14.298292172625628,high_collection,baseline
40,Cyprus,63693396.985924825,2002.4103082868119,31.808364510677404,high_collection,baseline
41,Czechia,83845398.82370701,65087.10587292154,1.2882029043880037,high_collection,baseline
42,Denmark,120810471.2346369,10002.094157364625,12.07851769178589,high_collection,baseline
43,Dominican Rep.,53798192.56402065,1383.8279592617866,38.87635901844309,high_collection,baseline
44,Ecuador,45695072.43914064,857.5250499152243,53.28715755144191,high_collection,baseline
45,Egypt,89579408.98263115,6052.232422547095,14.801052360267994,high_collection,baseline
46,El Salvador,7143936.412718819,3.902610818541083,1830.5531206899705,high_collection,baseline
47,Estonia,64491448.46542371,2102.963054313659,30.66694316532902,high_collection,baseline
48,Eswatini,9841796.629305212,11.493187657637172,856.3156647638466,high_collection,baseline
49,Ethiopia,35857730.80711466,450.6009006488527,79.57758352342513,high_collection,baseline
50,Fiji,4921530.524493693,1.6576770952353261,2968.931970309348,high_collection,baseline
51,Finland,434178361.14985454,11873.175132157015,36.568007825803605,high_collection,baseline
52,France,1120741952.2920752,128734.51059810707,8.70583922745386,high_collection,baseline
53,French Polynesia,30430642.938285798,282.7734297625749,107.61493031306472,high_collection,baseline
54,Georgia,13941436.468020221,48.24707647827845,288.95919681883447,high_collection,baseline
55,Germany,350965039.04525834,139128.0244738502,2.5226049199830616,high_collection,baseline
56,Ghana,8651091.71699155,9.786833214237861,883.9520943716464,high_collection,baseline
57,Greece,154084918.63025188,18910.24603735139,8.148223895442946,high_collection,baseline
58,Greenland,3580897.989441847,0.7286398102481342,4914.496763802122,high_collection,baseline
59,Grenada,18064355.821233273,56.45917679672719,319.95428991590296,high_collection,baseline
60,Guatemala,63943027.07843221,2295.9150186103648,27.85078130510886,high_collection,baseline
61,Guinea,5697217.813999459,2.514893299385417,2265.3914642787154,high_collection,baseline
62,Guyana,53798635.60217214,1383.810752855856,38.87716256803508,high_collection,baseline
63,Honduras,30042253.84528776,250.8252030153907,119.77366502298557,high_collection,baseline
64,Hungary,139946947.014965,14909.478300168736,9.386441577461579,high_collection,baseline
65,Iceland,35711219.31353434,571.6655229474828,62.468730192803704,high_collection,baseline
66,India,130778735.23007558,212825.8679980085,0.6144870285753955,high_collection,baseline
67,Indonesia,96975765.27214572,22444.900100778246,4.320614698070464,high_collection,baseline
68,Iran,37823863.38163196,36.9786447284634,1022.8569397114215,high_collection,baseline
69,Ireland,126517858.80541612,11179.067712231908,11.317389075922929,high_collection,baseline
70,Israel,137942798.0207582,17262.660206909466,7.990819280886147,high_collection,baseline
71,Italy,303308554.87027603,101756.07686490058,2.9807414379091335,high_collection,baseline
72,Jamaica,5880237.119120066,2.4162103316416954,2433.661110589133,high_collection,baseline
73,Japan,122816881.07603857,23952.120014151897,5.127599603019412,high_collection,baseline
74,Jordan,47464771.9605077,1117.9600598995935,42.4565900545415,high_collection,baseline
75,Kazakhstan,52898033.73243136,1358.0320402719512,38.95197768812459,high_collection,baseline
76,Kenya,113692669.54119669,11902.831710439572,9.551732924315875,high_collection,baseline
77,Kiribati,4879553.213171366,1.572191937732062,3103.662533857208,high_collection,baseline
78,Korea,169211281.78573486,84871.63257094978,1.9937319061734795,high_collection,baseline
79,Kuwait,5900852.848446949,6.002477435136784,983.0695595630308,high_collection,baseline
80,Kyrgyzstan,4448191.4999108855,1.4959250242140245,2973.539066403421,high_collection,baseline
81,Lao People's Dem. Rep.,85599903.60512316,8745.644112867161,9.787718606018167,high_collection,baseline
82,Latvia,70650692.09760702,2636.2579988377925,26.799612226403383,high_collection,baseline
83,Lebanon,109741348.64998303,9600.404312876994,11.430909061068114,high_collection,baseline
84,Lesotho,24510374.291268606,153.0539298165543,160.14207750592215,high_collection,baseline
85,Lithuania,84761999.9181285,4140.102168223693,20.473407774498366,high_collection,baseline
86,Luxembourg,56146730.68155798,1505.6920080956493,37.2896517877986,high_collection,baseline
87,Madagascar,33026740.06911404,356.7232312226446,92.58365359586237,high_collection,baseline
88,Malawi,51655552.32452624,1269.1215564783215,40.70181619786284,high_collection,baseline
89,Malaysia,38320432.19493614,20.44991285355403,1873.8677504083525,high_collection,baseline
90,Maldives,45919302.93092953,79.98891293784598,574.0708461260167,high_collection,baseline
91,Mali,19942163.100086205,85.24493280373436,233.9395720564471,high_collection,baseline
92,Malta,46121667.01150786,892.2336264503186,51.69236581566567,high_collection,baseline
93,Mauritania,900636.4935011796,0.030483957264084,29544.60556741115,high_collection,baseline
94,Mauritius,36224239.24909738,463.6663011249876,78.12566744921287,high_collection,baseline
95,Mexico,167442798.30916268,38596.187626501116,4.338324808903982,high_collection,baseline
96,Mongolia,40895075.624766305,238.19007603011647,171.69092980849285,high_collection,baseline
97,Montenegro,14970123.338321667,61.325876860530045,244.10777480389507,high_collection,baseline
98,Morocco,53811775.94109861,1425.278574731207,37.75526896645237,high_collection,baseline
99,Mozambique,2818292.647648497,0.3743648526277773,7528.197767140986,high_collection,baseline
100,Myanmar,77018783.19642532,3937.992965992269,19.55787728966109,high_collection,baseline
101,Namibia,38055029.055990905,533.2935252605339,71.3585056885879,high_collection,baseline
102,Nepal,52567948.62536326,221.6295928727529,237.18831020704343,high_collection,baseline
103,Netherlands,198380684.72357124,33988.501135795006,5.836700004244863,high_collection,baseline
104,New Caledonia,1020893.3989945635,0.0851440611720931,11990.189156365643,high_collection,baseline
105,New Zealand,104041778.42475802,8020.945855256712,12.971260534887145,high_collection,baseline
106,Nicaragua,43968190.5795599,765.9539414772976,57.4031781790408,high_collection,baseline
107,Niger,32789581.448003147,349.5066256978195,93.81676637041137,high_collection,baseline
108,Nigeria,179461009.10341194,43464.51905196703,4.128908199555708,high_collection,baseline
109,North Macedonia,20174875.976329617,130.39265241984134,154.72402472012052,high_collection,baseline
110,Norway,108867440.9334527,8968.153376848726,12.139337537925458,high_collection,baseline
111,Oman,33978291.87840513,474.32351294112374,71.63526781060662,high_collection,baseline
112,Pakistan,103637312.04487158,36883.31331998393,2.809869903654218,high_collection,baseline
113,Palau,5166514.798042497,1.8497511392474948,2793.0864257471458,high_collection,baseline
114,Panama,6978047.006396178,3.636088397289541,1919.1081854879662,high_collection,baseline
115,Papua New Guinea,0.0,0.0,,high_collection,baseline
116,Paraguay,35123541.27789299,396.55165794418775,88.5724232247099,high_collection,baseline
117,Peru,70745920.71836169,3088.396658274262,22.90700597956649,high_collection,baseline
118,Philippines,127290635.81031635,175141.3837246004,0.7267878847552869,high_collection,baseline
119,Poland,1200105774.667824,94413.18359192814,12.711209695617416,high_collection,baseline
120,Portugal,155193494.69913706,19240.40239904086,8.066021254673629,high_collection,baseline
121,Qatar,5415536.324279267,4.60844405224425,1175.133355832317,high_collection,baseline
122,Rep. of Moldova,29704006.883252073,280.6729812222619,105.83137270248962,high_collection,baseline
123,Romania,73249817.51334232,52400.79171694219,1.3978761601355585,high_collection,baseline
124,Russian Federation,91532445.55054337,14680.890976344874,6.234801804470068,high_collection,baseline
125,Rwanda,5690466.802831714,2.7545388154358923,2065.851013223506,high_collection,baseline
126,Saint Lucia,11007860.621245401,13.215055741409978,832.9787506496676,high_collection,baseline
127,Samoa,5058038.298378616,1.7382940120999277,2909.771455904807,high_collection,baseline
128,Saudi Arabia,97353700.6854339,7060.974870501406,13.787572179607647,high_collection,baseline
129,Senegal,83949312.80945969,5033.9889414224735,16.676499250659422,high_collection,baseline
130,Serbia,35477439.90942016,530.8072512560445,66.8367657477742,high_collection,baseline
131,Seychelles,19751943.477703176,82.95632336441419,238.10051695439742,high_collection,baseline
132,Sierra Leone,12572486.049851498,23.023144974523156,546.0803058732375,high_collection,baseline
133,Singapore,0.0,0.0,,high_collection,baseline
134,Slovakia,43002277.53495655,12849.911634815788,3.346503754815355,high_collection,baseline
135,Slovenia,79509903.53414989,3536.316305587908,22.48382120358192,high_collection,baseline
136,Solomon Isds,4842908.524189462,1.5378160823325622,3149.2117814529092,high_collection,baseline
137,South Africa,26286564.45163878,186.67284134903494,140.81622297958702,high_collection,baseline
138,Spain,296345843.7611372,97279.43880437904,3.04633586915591,high_collection,baseline
139,Sri Lanka,118590977.74910821,101834.47206603718,1.1645464973020614,high_collection,baseline
140,State of Palestine,10168870.422731569,21.4754424482808,473.51156779289687,high_collection,baseline
141,Sudan,6761983.883923898,4.043260775874086,1672.4085481382463,high_collection,baseline
142,Sweden,160543101.2578958,20127.803472650572,7.976185850385508,high_collection,baseline
143,Switzerland,136229699.17422646,15269.11360033018,8.92191274097801,high_collection,baseline
144,Tajikistan,18885044.042255417,73.03676448994612,258.5690121151935,high_collection,baseline
145,Thailand,92353414.90799263,15528.320504924703,5.947418130550781,high_collection,baseline
146,Togo,29542530.42320192,259.98221390177684,113.63289041904729,high_collection,baseline
147,Tonga,0.0,0.0,,high_collection,baseline
148,Trinidad and Tobago,39763349.662924126,570.4432398996249,69.7060581696452,high_collection,baseline
149,Tunisia,23143737.73497705,130.06655538118454,177.937654050651,high_collection,baseline
150,Turkey,16632008.840579744,29363.093682691917,0.5664256300889536,high_collection,baseline
151,USA,2144191438.8167255,1303271.1886296647,1.645238118914647,high_collection,baseline
152,Uganda,136959211.73211852,20187.43948219455,6.784377575616632,high_collection,baseline
153,Ukraine,14720413.769395167,42.86190156454595,343.43818710953883,high_collection,baseline
154,United Arab Emirates,18840568.69452997,113.44394777388867,166.07821804722573,high_collection,baseline
155,United Kingdom,307268845.19664276,124085.37071432448,2.4762697119554278,high_collection,baseline
156,United Rep. of Tanzania,63439614.653391436,2273.6442871787967,27.902172301591264,high_collection,baseline
157,Uruguay,27466092.854341537,192.83660200213941,142.43194792468296,high_collection,baseline
158,Uzbekistan,51129136.76431838,1232.7518235871562,41.47561235443065,high_collection,baseline
159,Viet Nam,-68559820.66906214,39143.59327083589,-1.7514953263154547,high_collection,baseline
160,Yemen,38351424.256577924,647.1188149799459,59.26488825358358,high_collection,baseline
161,Zambia,5898476.004592003,3.234930154063969,1823.3704357362656,high_collection,baseline
162,Zimbabwe,7140650.885325772,4.704429879028971,1517.8568007053927,high_collection,baseline
