,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
500,Lebanon,NMC111,,,baseline,baseline
501,Lebanon,NMC523,,,baseline,baseline
502,Lebanon,NMC622,,,baseline,baseline
503,Lebanon,NMC811,,,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,1.8943415047819934,baseline,baseline
506,Lesotho,NMC111,Pyro,-3.077271478227308,baseline,baseline
507,Lesotho,NMC523,Pyro,-2.4357130265756863,baseline,baseline
508,Lesotho,NMC622,Pyro,-5.871868083341869,baseline,baseline
509,Lesotho,NMC811,Pyro,-7.576488685956048,baseline,baseline
510,Lithuania,LFP,,,baseline,baseline
511,Lithuania,NCA,,,baseline,baseline
512,Lithuania,NMC111,,,baseline,baseline
513,Lithuania,NMC523,,,baseline,baseline
514,Lithuania,NMC622,,,baseline,baseline
515,Lithuania,NMC811,,,baseline,baseline
516,Luxembourg,LFP,,,baseline,baseline
517,Luxembourg,NCA,,,baseline,baseline
518,Luxembourg,NMC111,,,baseline,baseline
519,Luxembourg,NMC523,,,baseline,baseline
520,Luxembourg,NMC622,,,baseline,baseline
521,Luxembourg,NMC811,,,baseline,baseline
522,Madagascar,LFP,,,baseline,baseline
523,Madagascar,NCA,,,baseline,baseline
524,Madagascar,NMC111,,,baseline,baseline
525,Madagascar,NMC523,,,baseline,baseline
526,Madagascar,NMC622,,,baseline,baseline
527,Madagascar,NMC811,,,baseline,baseline
528,Malawi,LFP,,,baseline,baseline
529,Malawi,NCA,,,baseline,baseline
530,Malawi,NMC111,,,baseline,baseline
531,Malawi,NMC523,,,baseline,baseline
532,Malawi,NMC622,,,baseline,baseline
533,Malawi,NMC811,,,baseline,baseline
534,Malaysia,LFP,,,baseline,baseline
535,Malaysia,NCA,,,baseline,baseline
536,Malaysia,NMC111,,,baseline,baseline
537,Malaysia,NMC523,,,baseline,baseline
538,Malaysia,NMC622,,,baseline,baseline
539,Malaysia,NMC811,,,baseline,baseline
540,Maldives,LFP,,,baseline,baseline
541,Maldives,NCA,,,baseline,baseline
542,Maldives,NMC111,,,baseline,baseline
543,Maldives,NMC523,,,baseline,baseline
544,Maldives,NMC622,,,baseline,baseline
545,Maldives,NMC811,,,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,0.38874540884272957,baseline,baseline
548,Mali,NMC111,Pyro,-6.737630837836012,baseline,baseline
549,Mali,NMC523,Pyro,-5.619772991713129,baseline,baseline
550,Mali,NMC622,Pyro,-10.889616137564268,baseline,baseline
551,Mali,NMC811,Pyro,-13.392380365857914,baseline,baseline
552,Malta,LFP,,,baseline,baseline
553,Malta,NCA,,,baseline,baseline
554,Malta,NMC111,,,baseline,baseline
555,Malta,NMC523,,,baseline,baseline
556,Malta,NMC622,,,baseline,baseline
557,Malta,NMC811,,,baseline,baseline
558,Mauritania,LFP,,,baseline,baseline
559,Mauritania,NCA,,,baseline,baseline
560,Mauritania,NMC111,,,baseline,baseline
561,Mauritania,NMC523,,,baseline,baseline
562,Mauritania,NMC622,,,baseline,baseline
563,Mauritania,NMC811,,,baseline,baseline
564,Mauritius,LFP,,,baseline,baseline
565,Mauritius,NCA,,,baseline,baseline
566,Mauritius,NMC111,,,baseline,baseline
567,Mauritius,NMC523,,,baseline,baseline
568,Mauritius,NMC622,,,baseline,baseline
569,Mauritius,NMC811,,,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.013363614477907,baseline,baseline
572,Mexico,NMC111,Pyro,2.046512588555194,baseline,baseline
573,Mexico,NMC523,Pyro,2.0255346422015923,baseline,baseline
574,Mexico,NMC622,Pyro,1.1350080652295762,baseline,baseline
575,Mexico,NMC811,Pyro,0.5352808686089203,baseline,baseline
576,Mongolia,LFP,,,baseline,baseline
577,Mongolia,NCA,,,baseline,baseline
578,Mongolia,NMC111,,,baseline,baseline
579,Mongolia,NMC523,,,baseline,baseline
580,Mongolia,NMC622,,,baseline,baseline
581,Mongolia,NMC811,,,baseline,baseline
582,Montenegro,LFP,,,baseline,baseline
583,Montenegro,NCA,,,baseline,baseline
584,Montenegro,NMC111,,,baseline,baseline
585,Montenegro,NMC523,,,baseline,baseline
586,Montenegro,NMC622,,,baseline,baseline
587,Montenegro,NMC811,,,baseline,baseline
588,Morocco,LFP,,,baseline,baseline
589,Morocco,NCA,,,baseline,baseline
590,Morocco,NMC111,,,baseline,baseline
591,Morocco,NMC523,,,baseline,baseline
592,Morocco,NMC622,,,baseline,baseline
593,Morocco,NMC811,,,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-99.84054112939799,baseline,baseline
596,Mozambique,NMC111,Pyro,-150.96199903303824,baseline,baseline
597,Mozambique,NMC523,Pyro,-184.22880851392543,baseline,baseline
598,Mozambique,NMC622,Pyro,-359.39683983904496,baseline,baseline
599,Mozambique,NMC811,Pyro,-1089.2893896434346,baseline,baseline
600,Myanmar,LFP,,,baseline,baseline
601,Myanmar,NCA,,,baseline,baseline
602,Myanmar,NMC111,,,baseline,baseline
603,Myanmar,NMC523,,,baseline,baseline
604,Myanmar,NMC622,,,baseline,baseline
605,Myanmar,NMC811,,,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,2.7645192370722613,baseline,baseline
608,Namibia,NMC111,Pyro,-0.9616052514144728,baseline,baseline
609,Namibia,NMC523,Pyro,-0.5954233601077847,baseline,baseline
610,Namibia,NMC622,Pyro,-2.971813445544278,baseline,baseline
611,Namibia,NMC811,Pyro,-4.215241384231727,baseline,baseline
612,Nepal,LFP,,,baseline,baseline
613,Nepal,NCA,,,baseline,baseline
614,Nepal,NMC111,,,baseline,baseline
615,Nepal,NMC523,,,baseline,baseline
616,Nepal,NMC622,,,baseline,baseline
617,Nepal,NMC811,,,baseline,baseline
618,Netherlands,LFP,Pyro,-88.2271903765398,baseline,baseline
619,Netherlands,NCA,Pyro,2.1985672305597923,baseline,baseline
620,Netherlands,NMC111,Pyro,0.6451009373316863,baseline,baseline
621,Netherlands,NMC523,Pyro,0.5407159962203014,baseline,baseline
622,Netherlands,NMC622,Pyro,-0.9146730201653663,baseline,baseline
623,Netherlands,NMC811,Pyro,-2.718028737574638,baseline,baseline
624,New Caledonia,LFP,,,baseline,baseline
625,New Caledonia,NCA,,,baseline,baseline
626,New Caledonia,NMC111,,,baseline,baseline
627,New Caledonia,NMC523,,,baseline,baseline
628,New Caledonia,NMC622,,,baseline,baseline
629,New Caledonia,NMC811,,,baseline,baseline
630,New Zealand,LFP,,,baseline,baseline
631,New Zealand,NCA,,,baseline,baseline
632,New Zealand,NMC111,,,baseline,baseline
633,New Zealand,NMC523,,,baseline,baseline
634,New Zealand,NMC622,,,baseline,baseline
635,New Zealand,NMC811,,,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,2.6352799443929564,baseline,baseline
638,Nicaragua,NMC111,Pyro,-1.3667358856315541,baseline,baseline
639,Nicaragua,NMC523,Pyro,-0.9353732525962517,baseline,baseline
640,Nicaragua,NMC622,Pyro,-3.572015764837583,baseline,baseline
641,Nicaragua,NMC811,Pyro,-4.935400357220446,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,3.6691968970639186,baseline,baseline
644,Niger,NMC111,Pyro,1.237790730870612,baseline,baseline
645,Niger,NMC523,Pyro,1.3178154042543473,baseline,baseline
646,Niger,NMC622,Pyro,0.04325383199796917,baseline,baseline
647,Niger,NMC811,Pyro,-0.720589663822321,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.946843000157534,baseline,baseline
650,Nigeria,NMC111,Pyro,4.3440360515982475,baseline,baseline
651,Nigeria,NMC523,Pyro,4.019826869682224,baseline,baseline
652,Nigeria,NMC622,Pyro,4.301306698566862,baseline,baseline
653,Nigeria,NMC811,Pyro,4.214679673932791,baseline,baseline
654,North Macedonia,LFP,,,baseline,baseline
655,North Macedonia,NCA,,,baseline,baseline
656,North Macedonia,NMC111,,,baseline,baseline
657,North Macedonia,NMC523,,,baseline,baseline
658,North Macedonia,NMC622,,,baseline,baseline
659,North Macedonia,NMC811,,,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,0.5075079269661951,baseline,baseline
662,Norway,NMC111,Pyro,-5.318638715223175,baseline,baseline
663,Norway,NMC523,Pyro,-4.571721201368549,baseline,baseline
664,Norway,NMC622,Pyro,-8.645532491910771,baseline,baseline
665,Norway,NMC811,Pyro,-10.62452669789947,baseline,baseline
666,Oman,LFP,,,baseline,baseline
667,Oman,NCA,,,baseline,baseline
668,Oman,NMC111,,,baseline,baseline
669,Oman,NMC523,,,baseline,baseline
670,Oman,NMC622,,,baseline,baseline
671,Oman,NMC811,,,baseline,baseline
672,Pakistan,LFP,,,baseline,baseline
673,Pakistan,NCA,,,baseline,baseline
674,Pakistan,NMC111,,,baseline,baseline
675,Pakistan,NMC523,,,baseline,baseline
676,Pakistan,NMC622,,,baseline,baseline
677,Pakistan,NMC811,,,baseline,baseline
678,Palau,LFP,,,baseline,baseline
679,Palau,NCA,,,baseline,baseline
680,Palau,NMC111,,,baseline,baseline
681,Palau,NMC523,,,baseline,baseline
682,Palau,NMC622,,,baseline,baseline
683,Palau,NMC811,,,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-546.4223864893213,baseline,baseline
686,Panama,NMC111,Pyro,-1007.622173662459,baseline,baseline
687,Panama,NMC523,Pyro,-1089.4323423496694,baseline,baseline
688,Panama,NMC622,Pyro,-1927.6437443602758,baseline,baseline
689,Panama,NMC811,Pyro,-3043.0216977206387,baseline,baseline
690,Papua New Guinea,LFP,,,baseline,baseline
691,Papua New Guinea,NCA,,,baseline,baseline
692,Papua New Guinea,NMC111,,,baseline,baseline
693,Papua New Guinea,NMC523,,,baseline,baseline
694,Papua New Guinea,NMC622,,,baseline,baseline
695,Papua New Guinea,NMC811,,,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,0.8991133678947136,baseline,baseline
698,Paraguay,NMC111,Pyro,-5.653138048999977,baseline,baseline
699,Paraguay,NMC523,Pyro,-4.655346015906485,baseline,baseline
700,Paraguay,NMC622,Pyro,-9.481195413941052,baseline,baseline
701,Paraguay,NMC811,Pyro,-11.802604216757963,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,3.9114800711406392,baseline,baseline
704,Peru,NMC111,Pyro,1.7846776164831315,baseline,baseline
705,Peru,NMC523,Pyro,1.7990960961082751,baseline,baseline
706,Peru,NMC622,Pyro,0.7714577898308184,baseline,baseline
707,Peru,NMC811,Pyro,0.11175755280401312,baseline,baseline
708,Philippines,LFP,,,baseline,baseline
709,Philippines,NCA,,,baseline,baseline
710,Philippines,NMC111,,,baseline,baseline
711,Philippines,NMC523,,,baseline,baseline
712,Philippines,NMC622,,,baseline,baseline
713,Philippines,NMC811,,,baseline,baseline
714,Poland,LFP,Pyro,-57.73828272359915,baseline,baseline
715,Poland,NCA,Pyro,3.3584139583665586,baseline,baseline
716,Poland,NMC111,Pyro,2.1893842413384643,baseline,baseline
717,Poland,NMC523,Pyro,2.0005746993384577,baseline,baseline
718,Poland,NMC622,Pyro,1.215861334569226,baseline,baseline
719,Poland,NMC811,Pyro,0.052408280022238615,baseline,baseline
720,Portugal,LFP,,,baseline,baseline
721,Portugal,NCA,,,baseline,baseline
722,Portugal,NMC111,,,baseline,baseline
723,Portugal,NMC523,,,baseline,baseline
724,Portugal,NMC622,,,baseline,baseline
725,Portugal,NMC811,,,baseline,baseline
726,Qatar,LFP,,,baseline,baseline
727,Qatar,NCA,,,baseline,baseline
728,Qatar,NMC111,,,baseline,baseline
729,Qatar,NMC523,,,baseline,baseline
730,Qatar,NMC622,,,baseline,baseline
731,Qatar,NMC811,,,baseline,baseline
732,Rep. of Moldova,LFP,,,baseline,baseline
733,Rep. of Moldova,NCA,,,baseline,baseline
734,Rep. of Moldova,NMC111,,,baseline,baseline
735,Rep. of Moldova,NMC523,,,baseline,baseline
736,Rep. of Moldova,NMC622,,,baseline,baseline
737,Rep. of Moldova,NMC811,,,baseline,baseline
738,Romania,LFP,Pyro,-185.36112090177122,baseline,baseline
739,Romania,NCA,Pyro,0.020747728803914012,baseline,baseline
740,Romania,NMC111,Pyro,-2.469581101142279,baseline,baseline
741,Romania,NMC523,Pyro,-2.3477263852597754,baseline,baseline
742,Romania,NMC622,Pyro,-5.400249222124717,baseline,baseline
743,Romania,NMC811,Pyro,-8.745691161119623,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.806243301650299,baseline,baseline
746,Russian Federation,NMC111,Pyro,3.8086374974763606,baseline,baseline
747,Russian Federation,NMC523,Pyro,3.583919325715748,baseline,baseline
748,Russian Federation,NMC622,Pyro,3.4517015647799636,baseline,baseline
749,Russian Federation,NMC811,Pyro,3.1621372380538038,baseline,baseline
750,Rwanda,LFP,,,baseline,baseline
751,Rwanda,NCA,,,baseline,baseline
752,Rwanda,NMC111,,,baseline,baseline
753,Rwanda,NMC523,,,baseline,baseline
754,Rwanda,NMC622,,,baseline,baseline
755,Rwanda,NMC811,,,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-39.25272436595445,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-104.76405733530571,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-90.68067591857739,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-146.14033019376328,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-170.62628037433143,baseline,baseline
762,Samoa,LFP,,,baseline,baseline
763,Samoa,NCA,,,baseline,baseline
764,Samoa,NMC111,,,baseline,baseline
765,Samoa,NMC523,,,baseline,baseline
766,Samoa,NMC622,,,baseline,baseline
767,Samoa,NMC811,,,baseline,baseline
768,Saudi Arabia,LFP,,,baseline,baseline
769,Saudi Arabia,NCA,,,baseline,baseline
770,Saudi Arabia,NMC111,,,baseline,baseline
771,Saudi Arabia,NMC523,,,baseline,baseline
772,Saudi Arabia,NMC622,,,baseline,baseline
773,Saudi Arabia,NMC811,,,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,4.631593591081738,baseline,baseline
776,Senegal,NMC111,Pyro,3.577592616963473,baseline,baseline
777,Senegal,NMC523,Pyro,3.353126310193681,baseline,baseline
778,Senegal,NMC622,Pyro,3.250665108107018,baseline,baseline
779,Senegal,NMC811,Pyro,2.99694268269437,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-1.9709163336279227,baseline,baseline
782,Serbia,NMC111,Pyro,-11.456484813101518,baseline,baseline
783,Serbia,NMC523,Pyro,-9.85804074458574,baseline,baseline
784,Serbia,NMC622,Pyro,-16.93432458573528,baseline,baseline
785,Serbia,NMC811,Pyro,-20.174829934539613,baseline,baseline
786,Seychelles,LFP,,,baseline,baseline
787,Seychelles,NCA,,,baseline,baseline
788,Seychelles,NMC111,,,baseline,baseline
789,Seychelles,NMC523,,,baseline,baseline
790,Seychelles,NMC622,,,baseline,baseline
791,Seychelles,NMC811,,,baseline,baseline
792,Sierra Leone,LFP,,,baseline,baseline
793,Sierra Leone,NCA,,,baseline,baseline
794,Sierra Leone,NMC111,,,baseline,baseline
795,Sierra Leone,NMC523,,,baseline,baseline
796,Sierra Leone,NMC622,,,baseline,baseline
797,Sierra Leone,NMC811,,,baseline,baseline
798,Singapore,LFP,,,baseline,baseline
799,Singapore,NCA,,,baseline,baseline
800,Singapore,NMC111,,,baseline,baseline
801,Singapore,NMC523,,,baseline,baseline
802,Singapore,NMC622,,,baseline,baseline
803,Singapore,NMC811,,,baseline,baseline
804,Slovakia,LFP,Pyro,-188.4555259914307,baseline,baseline
805,Slovakia,NCA,Pyro,-0.5004343176130635,baseline,baseline
806,Slovakia,NMC111,Pyro,-3.195709084820822,baseline,baseline
807,Slovakia,NMC523,Pyro,-3.025780787811048,baseline,baseline
808,Slovakia,NMC622,Pyro,-6.423381053429322,baseline,baseline
809,Slovakia,NMC811,Pyro,-10.095950607069373,baseline,baseline
810,Slovenia,LFP,,,baseline,baseline
811,Slovenia,NCA,,,baseline,baseline
812,Slovenia,NMC111,,,baseline,baseline
813,Slovenia,NMC523,,,baseline,baseline
814,Slovenia,NMC622,,,baseline,baseline
815,Slovenia,NMC811,,,baseline,baseline
816,Solomon Isds,LFP,,,baseline,baseline
817,Solomon Isds,NCA,,,baseline,baseline
818,Solomon Isds,NMC111,,,baseline,baseline
819,Solomon Isds,NMC523,,,baseline,baseline
820,Solomon Isds,NMC622,,,baseline,baseline
821,Solomon Isds,NMC811,,,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-1.0671798404915949,baseline,baseline
824,South Africa,NMC111,Pyro,-10.248379905155538,baseline,baseline
825,South Africa,NMC523,Pyro,-8.677645243930668,baseline,baseline
826,South Africa,NMC622,Pyro,-15.699053346778983,baseline,baseline
827,South Africa,NMC811,Pyro,-18.96529896188745,baseline,baseline
828,Spain,LFP,Pyro,-52.81720263001788,baseline,baseline
829,Spain,NCA,Pyro,3.4334492671659906,baseline,baseline
830,Spain,NMC111,Pyro,2.315093814316654,baseline,baseline
831,Spain,NMC523,Pyro,2.1137339166276767,baseline,baseline
832,Spain,NMC622,Pyro,1.4131077441027655,baseline,baseline
833,Spain,NMC811,Pyro,0.3318158378975724,baseline,baseline
834,Sri Lanka,LFP,,,baseline,baseline
835,Sri Lanka,NCA,,,baseline,baseline
836,Sri Lanka,NMC111,,,baseline,baseline
837,Sri Lanka,NMC523,,,baseline,baseline
838,Sri Lanka,NMC622,,,baseline,baseline
839,Sri Lanka,NMC811,,,baseline,baseline
840,State of Palestine,LFP,,,baseline,baseline
841,State of Palestine,NCA,,,baseline,baseline
842,State of Palestine,NMC111,,,baseline,baseline
843,State of Palestine,NMC523,,,baseline,baseline
844,State of Palestine,NMC622,,,baseline,baseline
845,State of Palestine,NMC811,,,baseline,baseline
846,Sudan,LFP,,,baseline,baseline
847,Sudan,NCA,,,baseline,baseline
848,Sudan,NMC111,,,baseline,baseline
849,Sudan,NMC523,,,baseline,baseline
850,Sudan,NMC622,,,baseline,baseline
851,Sudan,NMC811,,,baseline,baseline
852,Sweden,LFP,Pyro,-79.39916687948116,baseline,baseline
853,Sweden,NCA,Pyro,3.444467477756017,baseline,baseline
854,Sweden,NMC111,Pyro,1.9961851611678099,baseline,baseline
855,Sweden,NMC523,Pyro,1.8393194316957735,baseline,baseline
856,Sweden,NMC622,Pyro,1.2488016084402236,baseline,baseline
857,Sweden,NMC811,Pyro,0.5882013175657801,baseline,baseline
858,Switzerland,LFP,Pyro,0.0,baseline,baseline
859,Switzerland,NCA,Pyro,1.3482246125585706,baseline,baseline
860,Switzerland,NMC111,Pyro,-3.3833177724065986,baseline,baseline
861,Switzerland,NMC523,Pyro,-2.8283833883775302,baseline,baseline
862,Switzerland,NMC622,Pyro,-5.926692714595433,baseline,baseline
863,Switzerland,NMC811,Pyro,-7.456859003708056,baseline,baseline
864,Tajikistan,LFP,,,baseline,baseline
865,Tajikistan,NCA,,,baseline,baseline
866,Tajikistan,NMC111,,,baseline,baseline
867,Tajikistan,NMC523,,,baseline,baseline
868,Tajikistan,NMC622,,,baseline,baseline
869,Tajikistan,NMC811,,,baseline,baseline
870,Thailand,LFP,Pyro,0.0,baseline,baseline
871,Thailand,NCA,Pyro,4.810633207042109,baseline,baseline
872,Thailand,NMC111,Pyro,3.8244524966465523,baseline,baseline
873,Thailand,NMC523,Pyro,3.5968257455399457,baseline,baseline
874,Thailand,NMC622,Pyro,3.4764484921714507,baseline,baseline
875,Thailand,NMC811,Pyro,3.19267332096902,baseline,baseline
876,Togo,LFP,Pyro,0.0,baseline,baseline
877,Togo,NCA,Pyro,1.2725736956913294,baseline,baseline
878,Togo,NMC111,Pyro,-4.588473893971099,baseline,baseline
879,Togo,NMC523,Pyro,-3.7506183293931263,baseline,baseline
880,Togo,NMC622,Pyro,-7.9441240802041895,baseline,baseline
881,Togo,NMC811,Pyro,-9.978553892164204,baseline,baseline
882,Tonga,LFP,,,baseline,baseline
883,Tonga,NCA,,,baseline,baseline
884,Tonga,NMC111,,,baseline,baseline
885,Tonga,NMC523,,,baseline,baseline
886,Tonga,NMC622,,,baseline,baseline
887,Tonga,NMC811,,,baseline,baseline
888,Trinidad and Tobago,LFP,Pyro,0.0,baseline,baseline
889,Trinidad and Tobago,NCA,Pyro,-0.7196669138320031,baseline,baseline
890,Trinidad and Tobago,NMC111,Pyro,-9.650559165775139,baseline,baseline
891,Trinidad and Tobago,NMC523,Pyro,-8.123806965188459,baseline,baseline
892,Trinidad and Tobago,NMC622,Pyro,-14.990516336539855,baseline,baseline
893,Trinidad and Tobago,NMC811,Pyro,-18.204242573367136,baseline,baseline
894,Tunisia,LFP,,,baseline,baseline
895,Tunisia,NCA,,,baseline,baseline
896,Tunisia,NMC111,,,baseline,baseline
897,Tunisia,NMC523,,,baseline,baseline
898,Tunisia,NMC622,,,baseline,baseline
899,Tunisia,NMC811,,,baseline,baseline
900,Turkey,LFP,Pyro,0.0,baseline,baseline
901,Turkey,NCA,Pyro,3.9745198727190827,baseline,baseline
902,Turkey,NMC111,Pyro,2.2625980615486796,baseline,baseline
903,Turkey,NMC523,Pyro,2.177101075457695,baseline,baseline
904,Turkey,NMC622,Pyro,1.5347443681305442,baseline,baseline
905,Turkey,NMC811,Pyro,1.0492584072373412,baseline,baseline
906,USA,LFP,Pyro,-670.2633456797778,baseline,baseline
907,USA,NCA,Pyro,4.902328320287979,baseline,baseline
908,USA,NMC111,Pyro,4.244959691963014,baseline,baseline
909,USA,NMC523,Pyro,3.909359051100325,baseline,baseline
910,USA,NMC622,Pyro,4.166041260279482,baseline,baseline
911,USA,NMC811,Pyro,4.16804035388171,baseline,baseline
912,Uganda,LFP,,,baseline,baseline
913,Uganda,NCA,,,baseline,baseline
914,Uganda,NMC111,,,baseline,baseline
915,Uganda,NMC523,,,baseline,baseline
916,Uganda,NMC622,,,baseline,baseline
917,Uganda,NMC811,,,baseline,baseline
918,Ukraine,LFP,,,baseline,baseline
919,Ukraine,NCA,,,baseline,baseline
920,Ukraine,NMC111,,,baseline,baseline
921,Ukraine,NMC523,,,baseline,baseline
922,Ukraine,NMC622,,,baseline,baseline
923,Ukraine,NMC811,,,baseline,baseline
924,United Arab Emirates,LFP,,,baseline,baseline
925,United Arab Emirates,NCA,,,baseline,baseline
926,United Arab Emirates,NMC111,,,baseline,baseline
927,United Arab Emirates,NMC523,,,baseline,baseline
928,United Arab Emirates,NMC622,,,baseline,baseline
929,United Arab Emirates,NMC811,,,baseline,baseline
930,United Kingdom,LFP,Pyro,0.0,baseline,baseline
931,United Kingdom,NCA,Pyro,4.050830217242544,baseline,baseline
932,United Kingdom,NMC111,Pyro,2.368318863445036,baseline,baseline
933,United Kingdom,NMC523,Pyro,2.2756285827266995,baseline,baseline
934,United Kingdom,NMC622,Pyro,1.6686031598539994,baseline,baseline
935,United Kingdom,NMC811,Pyro,1.2018998421141838,baseline,baseline
936,United Rep. of Tanzania,LFP,,,baseline,baseline
937,United Rep. of Tanzania,NCA,,,baseline,baseline
938,United Rep. of Tanzania,NMC111,,,baseline,baseline
939,United Rep. of Tanzania,NMC523,,,baseline,baseline
940,United Rep. of Tanzania,NMC622,,,baseline,baseline
941,United Rep. of Tanzania,NMC811,,,baseline,baseline
942,Uruguay,LFP,Pyro,0.0,baseline,baseline
943,Uruguay,NCA,Pyro,-3.3684919806699503,baseline,baseline
944,Uruguay,NMC111,Pyro,-15.717936066745608,baseline,baseline
945,Uruguay,NMC523,Pyro,-13.438523010547252,baseline,baseline
946,Uruguay,NMC622,Pyro,-23.26908760169546,baseline,baseline
947,Uruguay,NMC811,Pyro,-27.793218701643447,baseline,baseline
948,Uzbekistan,LFP,,,baseline,baseline
949,Uzbekistan,NCA,,,baseline,baseline
950,Uzbekistan,NMC111,,,baseline,baseline
951,Uzbekistan,NMC523,,,baseline,baseline
952,Uzbekistan,NMC622,,,baseline,baseline
953,Uzbekistan,NMC811,,,baseline,baseline
954,Viet Nam,LFP,Pyro,0.0,baseline,baseline
955,Viet Nam,NCA,Pyro,4.651845776409069,baseline,baseline
956,Viet Nam,NMC111,Pyro,3.3050692249937326,baseline,baseline
957,Viet Nam,NMC523,Pyro,3.163934152025742,baseline,baseline
958,Viet Nam,NMC622,Pyro,2.6793173067871328,baseline,baseline
959,Viet Nam,NMC811,Pyro,2.2198080956628035,baseline,baseline
960,Yemen,LFP,,,baseline,baseline
961,Yemen,NCA,,,baseline,baseline
962,Yemen,NMC111,,,baseline,baseline
963,Yemen,NMC523,,,baseline,baseline
964,Yemen,NMC622,,,baseline,baseline
965,Yemen,NMC811,,,baseline,baseline
966,Zambia,LFP,Pyro,0.0,baseline,baseline
967,Zambia,NCA,Pyro,-83.93478828213043,baseline,baseline
968,Zambia,NMC111,Pyro,-145.71562822303605,baseline,baseline
969,Zambia,NMC523,Pyro,-207.31915692825459,baseline,baseline
970,Zambia,NMC622,Pyro,-378.03097372211164,baseline,baseline
971,Zambia,NMC811,Pyro,-712.5869950875526,baseline,baseline
972,Zimbabwe,LFP,Pyro,0.0,baseline,baseline
973,Zimbabwe,NCA,Pyro,-403.38169573814747,baseline,baseline
974,Zimbabwe,NMC111,Pyro,-902.0887731420678,baseline,baseline
975,Zimbabwe,NMC523,Pyro,-849.9694545080893,baseline,baseline
976,Zimbabwe,NMC622,Pyro,-1380.747520346345,baseline,baseline
977,Zimbabwe,NMC811,Pyro,-1875.9213417618244,baseline,baseline
