,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
55,Germany,368658141.5470283,156974.45990063337,2.348523076813853,high_collection,baseline
56,Ghana,11419478.031104742,19.475636011156674,586.3468604857402,high_collection,baseline
57,Greece,150962236.52206385,17942.200425516156,8.413808392608066,high_collection,baseline
58,Greenland,4476554.046948014,1.3592856720506936,3293.3136418589893,high_collection,baseline
59,Grenada,28650292.483976327,218.2310210443304,131.28423423430917,high_collection,baseline
60,Guatemala,102228595.22933917,9085.700019661996,11.251592613459657,high_collection,baseline
61,Guinea,6579448.1426074,3.7177752713057686,1769.7272326781995,high_collection,baseline
62,Guyana,62072036.62703704,2104.6955636330467,29.492168701059366,high_collection,baseline
63,Honduras,44431053.48543991,789.806485618848,56.25561994546833,high_collection,baseline
64,Hungary,162175120.22138608,21750.35619647314,7.456205257350362,high_collection,baseline
65,Iceland,39160300.046751,718.7906227727666,54.4808165355419,high_collection,baseline
66,India,2671715116.47018,3011723.230363834,0.8871051262394456,high_collection,baseline
67,Indonesia,106841190.17282835,46657.620577436704,2.2898979598735902,high_collection,baseline
68,Iran,39636120.48571974,44.89544152108898,882.8540079531515,high_collection,baseline
69,Ireland,123123578.16511463,10478.158134583948,11.750498187151425,high_collection,baseline
70,Israel,141603805.16562775,18462.800279239433,7.669681902200648,high_collection,baseline
71,Italy,300075951.7077053,98979.4153792059,3.03170058701667,high_collection,baseline
72,Jamaica,8287307.196137373,6.129317740716364,1352.076617122609,high_collection,baseline
73,Japan,148438608.9552447,49226.00594970668,3.015451001791649,high_collection,baseline
74,Jordan,82354669.6540139,4596.360706533734,17.917364391560177,high_collection,baseline
75,Kazakhstan,71449537.13627908,3184.676511388743,22.435414360224,high_collection,baseline
76,Kenya,241638965.84605396,101092.61708724627,2.390273125855586,high_collection,baseline
77,Kiribati,6738625.397610075,3.9249707358141115,1716.8600356996953,high_collection,baseline
78,Korea,167023090.4198913,80709.6157989584,2.0694323565600077,high_collection,baseline
79,Kuwait,8113431.108209812,12.641836178908688,641.7921410614424,high_collection,baseline
80,Kyrgyzstan,4945830.34900102,2.3533717982005986,2101.593276839057,high_collection,baseline
81,Lao People's Dem. Rep.,110337648.64678527,59503.09851887062,1.8543176976202869,high_collection,baseline
82,Latvia,79158615.00753543,3503.9528628904845,22.591232846162153,high_collection,baseline
83,Lebanon,186999420.23727658,37679.71310608892,4.9628674111921,high_collection,baseline
84,Lesotho,47680496.33265155,1011.1725254925431,47.15367074419505,high_collection,baseline
85,Lithuania,93112514.42171288,5240.356536977866,17.768354837056798,high_collection,baseline
86,Luxembourg,54303611.876282334,1390.6639495839556,39.048694612762716,high_collection,baseline
87,Madagascar,63486116.46202798,2278.376788126371,27.86462572515758,high_collection,baseline
88,Malawi,90563275.36816943,6242.589234891975,14.507325720228424,high_collection,baseline
89,Malaysia,41524765.93464441,37.20981688789397,1115.962651999889,high_collection,baseline
90,Maldives,54677000.42480465,298.01646591295065,183.4697296248576,high_collection,baseline
91,Mali,36753815.20323185,483.15605184586906,76.0702780453977,high_collection,baseline
92,Malta,51170880.111488804,1163.4479024712728,43.98209838429125,high_collection,baseline
93,Mauritania,1782445.5729980608,0.1310035071286659,13606.090493801978,high_collection,baseline
94,Mauritius,60947001.06006241,2029.209265375088,30.034852540847577,high_collection,baseline
95,Mexico,314234706.3429198,244320.25855369787,1.2861590283306608,high_collection,baseline
96,Mongolia,57104784.06301935,1065.3678310359833,53.60100277055447,high_collection,baseline
97,Montenegro,25659444.653723318,239.5519540791612,107.11431994933349,high_collection,baseline
98,Morocco,100355473.01545632,8353.798182414655,12.013155073187162,high_collection,baseline
99,Mozambique,3796382.8879301567,0.8468886164986039,4482.741666343339,high_collection,baseline
100,Myanmar,100487209.21278334,29361.690987157093,3.4223917572300855,high_collection,baseline
101,Namibia,67822917.94322395,2748.222784457628,24.67882819645899,high_collection,baseline
102,Nepal,61075316.14281978,686.1297528627456,89.01423657550873,high_collection,baseline
103,Netherlands,203173667.41482127,36055.31195265186,5.635055042142768,high_collection,baseline
104,New Caledonia,952960.6140199783,0.0698334463719045,13646.191954280734,high_collection,baseline
105,New Zealand,113352908.46102765,9899.71733788626,11.450115654032423,high_collection,baseline
106,Nicaragua,72135577.01485613,3269.4359227480686,22.063615473529083,high_collection,baseline
107,Niger,64929488.290188566,2428.4431294124033,26.73708414407019,high_collection,baseline
108,Nigeria,400996574.392381,425480.6681847526,0.9424554495111865,high_collection,baseline
109,North Macedonia,31302876.34284226,395.9869036973044,79.05028184156926,high_collection,baseline
110,Norway,117484896.6736947,10804.233432076677,10.873968746814922,high_collection,baseline
111,Oman,58270566.11263369,1892.305759739735,30.793420044680378,high_collection,baseline
112,Pakistan,143914675.9920035,437763.2410331201,0.3287500239909711,high_collection,baseline
113,Palau,6896888.076616761,4.192928972110383,1644.885501875178,high_collection,baseline
114,Panama,2093962.462258601,1.8612952349121443,1125.002859827038,high_collection,baseline
115,Papua New Guinea,0.0,0.0,,high_collection,baseline
116,Paraguay,53885025.73215218,1390.3032188653674,38.75775082800138,high_collection,baseline
117,Peru,108977078.72941299,10958.268860109432,9.94473489568358,high_collection,baseline
118,Philippines,158182232.92472976,903906.567627889,0.1749984330126569,high_collection,baseline
119,Poland,257570875.41357803,70802.79781399129,3.6378629569166496,high_collection,baseline
120,Portugal,153214011.5968573,18633.410585362722,8.222542561114011,high_collection,baseline
121,Qatar,2907989.8280728906,3.055551068231383,951.7071595717417,high_collection,baseline
122,Rep. of Moldova,51400656.21076254,1281.3792999717373,40.11353719534588,high_collection,baseline
123,Romania,129421580.48200676,224840.4898366768,0.5756150975120987,high_collection,baseline
124,Russian Federation,103642806.49402627,37889.47707842874,2.7353981761081694,high_collection,baseline
125,Rwanda,3726633.5358540486,3.3576123125447763,1109.9058464643247,high_collection,baseline
126,Saint Lucia,16668273.673393615,44.5987076630186,373.73893879026014,high_collection,baseline
127,Samoa,8355607.601940432,7.22267082071606,1156.8584266605205,high_collection,baseline
128,Saudi Arabia,164900671.85598934,27289.065369947173,6.042737983895583,high_collection,baseline
129,Senegal,200328564.05604294,59386.01896629829,3.373328731965177,high_collection,baseline
130,Serbia,51300779.148776725,1365.810949221773,37.560673516351194,high_collection,baseline
131,Seychelles,35818261.92715533,449.0674437504339,79.76143099578843,high_collection,baseline
132,Sierra Leone,21395838.726215176,104.07876172718744,205.57353268958195,high_collection,baseline
133,Singapore,0.0,0.0,,high_collection,baseline
134,Slovakia,-46951650.78079513,10635.853888906871,-4.4144693290461055,high_collection,baseline
135,Slovenia,86888246.14993477,4438.54063413431,19.57585911948768,high_collection,baseline
136,Solomon Isds,6734579.356473308,3.917332015167824,1719.1750227954037,high_collection,baseline
137,South Africa,41075911.28043945,662.3252902130106,62.01773039231073,high_collection,baseline
138,Spain,277297685.8463616,82408.46235531959,3.3649176058004873,high_collection,baseline
139,Sri Lanka,128237740.76038823,183575.99699412618,0.6985539659876744,high_collection,baseline
140,State of Palestine,16427223.081663104,73.50092476285701,223.49682177011798,high_collection,baseline
141,Sudan,7975935.870052271,6.386358131389238,1248.9020668681555,high_collection,baseline
142,Sweden,171610336.396397,23712.552260571807,7.23710946466708,high_collection,baseline
143,Switzerland,138335444.33483556,15847.904538786466,8.728942302515183,high_collection,baseline
144,Tajikistan,34766771.192794845,412.66266519204873,84.24985860209759,high_collection,baseline
145,Thailand,104947220.36793524,40787.45991794307,2.5730266258077825,high_collection,baseline
146,Togo,49048117.08638862,1095.6047594564711,44.76807595352302,high_collection,baseline
147,Tonga,0.0,0.0,,high_collection,baseline
148,Trinidad and Tobago,64809451.580962956,2388.532152619005,27.133589769725287,high_collection,baseline
149,Tunisia,35199004.32522767,427.3810406914147,82.35977026094305,high_collection,baseline
150,Turkey,1049259408.5356698,82219.95146046445,12.761615519077598,high_collection,baseline
151,USA,5317702089.413335,3661007.0438208967,1.4525244081102313,high_collection,baseline
152,Uganda,282378156.61771464,157293.97418579823,1.7952255201090215,high_collection,baseline
153,Ukraine,18167943.510731135,94.88943385009897,191.46434722576004,high_collection,baseline
154,United Arab Emirates,10057000.113669936,77.28220563249056,130.13345092006313,high_collection,baseline
155,United Kingdom,307920439.602029,124743.68038576921,2.4684251631007403,high_collection,baseline
156,United Rep. of Tanzania,114690265.61833794,12201.468882771962,9.399709716940434,high_collection,baseline
157,Uruguay,40326829.12923113,594.4522513891189,67.83863470109702,high_collection,baseline
158,Uzbekistan,103833951.91843337,9201.789725266206,11.284103964398021,high_collection,baseline
159,Viet Nam,-966078162.1844509,61432.00195119027,-15.7259755746204,high_collection,baseline
160,Yemen,78295911.55123803,4037.5992564558164,19.39169951699609,high_collection,baseline
161,Zambia,7753794.792602279,6.221385550085479,1246.3131773750536,high_collection,baseline
162,Zimbabwe,9830443.671132036,16.588985378598707,592.588603026572,high_collection,baseline
