,country,type,recycling_m,net_profit
852,Sweden,LFP,Pyro,-43.07848864438297
853,Sweden,NCA,Pyro,3.403293250339612
854,Sweden,NMC111,Pyro,2.403932825690391
855,Sweden,NMC523,Pyro,2.1735323367621997
856,Sweden,NMC622,Pyro,1.6477363173584656
857,Sweden,NMC811,Pyro,0.7291611171374196
858,Switzerland,LFP,Pyro,-104.92093362405885
859,Switzerland,NCA,Pyro,2.6724822368699566
860,Switzerland,NMC111,Pyro,0.6880516032699981
861,Switzerland,NMC523,Pyro,0.6410124679445363
862,Switzerland,NMC622,Pyro,-0.6617478663511729
863,Switzerland,NMC811,Pyro,-1.9350105552786017
864,Tajikistan,LFP,,
865,Tajikistan,NCA,,
866,Tajikistan,NMC111,,
867,Tajikistan,NMC523,,
868,Tajikistan,NMC622,,
869,Tajikistan,NMC811,,
870,Thailand,LFP,Pyro,0.0
871,Thailand,NCA,Pyro,4.705874831296923
872,Thailand,NMC111,Pyro,3.6431206788469
873,Thailand,NMC523,Pyro,3.434515912994879
874,Thailand,NMC622,Pyro,3.2378695457013134
875,Thailand,NMC811,Pyro,2.917594091441287
876,Togo,LFP,,
877,Togo,NCA,,
878,Togo,NMC111,,
879,Togo,NMC523,,
880,Togo,NMC622,,
881,Togo,NMC811,,
882,Tonga,LFP,,
883,Tonga,NCA,,
884,Tonga,NMC111,,
885,Tonga,NMC523,,
886,Tonga,NMC622,,
887,Tonga,NMC811,,
888,Trinidad and Tobago,LFP,,
889,Trinidad and Tobago,NCA,,
890,Trinidad and Tobago,NMC111,,
891,Trinidad and Tobago,NMC523,,
892,Trinidad and Tobago,NMC622,,
893,Trinidad and Tobago,NMC811,,
894,Tunisia,LFP,,
895,Tunisia,NCA,,
896,Tunisia,NMC111,,
897,Tunisia,NMC523,,
898,Tunisia,NMC622,,
899,Tunisia,NMC811,,
900,Turkey,LFP,Pyro,0.0
901,Turkey,NCA,Pyro,2.6610175407261005
902,Turkey,NMC111,Pyro,-0.7798138209183121
903,Turkey,NMC523,Pyro,-0.4808496515637005
904,Turkey,NMC622,Pyro,-2.5434128198865626
905,Turkey,NMC811,Pyro,-3.6334495401429505
906,USA,LFP,Pyro,-587.6492112351332
907,USA,NCA,Pyro,4.855980802127144
908,USA,NMC111,Pyro,4.055782412443303
909,USA,NMC523,Pyro,3.7341205021025488
910,USA,NMC622,Pyro,3.8911624235597344
911,USA,NMC811,Pyro,3.930670297157216
912,Uganda,LFP,,
913,Uganda,NCA,,
914,Uganda,NMC111,,
915,Uganda,NMC523,,
916,Uganda,NMC622,,
917,Uganda,NMC811,,
918,Ukraine,LFP,,
919,Ukraine,NCA,,
920,Ukraine,NMC111,,
921,Ukraine,NMC523,,
922,Ukraine,NMC622,,
923,Ukraine,NMC811,,
924,United Arab Emirates,LFP,,
925,United Arab Emirates,NCA,,
926,United Arab Emirates,NMC111,,
927,United Arab Emirates,NMC523,,
928,United Arab Emirates,NMC622,,
929,United Arab Emirates,NMC811,,
930,United Kingdom,LFP,Pyro,0.0
931,United Kingdom,NCA,Pyro,4.020725618383901
932,United Kingdom,NMC111,Pyro,2.298436097151407
933,United Kingdom,NMC523,Pyro,2.215677875065761
934,United Kingdom,NMC622,Pyro,1.5773182088867794
935,United Kingdom,NMC811,Pyro,1.0973007037148128
936,United Rep. of Tanzania,LFP,,
937,United Rep. of Tanzania,NCA,,
938,United Rep. of Tanzania,NMC111,,
939,United Rep. of Tanzania,NMC523,,
940,United Rep. of Tanzania,NMC622,,
941,United Rep. of Tanzania,NMC811,,
942,Uruguay,LFP,Pyro,0.0
943,Uruguay,NCA,Pyro,-21.226323960556748
944,Uruguay,NMC111,Pyro,-59.67877646880939
945,Uruguay,NMC523,Pyro,-51.64609838089451
946,Uruguay,NMC622,Pyro,-84.02778563767811
947,Uruguay,NMC811,Pyro,-98.55601559549493
948,Uzbekistan,LFP,,
949,Uzbekistan,NCA,,
950,Uzbekistan,NMC111,,
951,Uzbekistan,NMC523,,
952,Uzbekistan,NMC622,,
953,Uzbekistan,NMC811,,
954,Viet Nam,LFP,Pyro,0.0
955,Viet Nam,NCA,Pyro,3.7226542876385524
956,Viet Nam,NMC111,Pyro,0.25142558313077146
957,Viet Nam,NMC523,Pyro,0.6365321562848485
958,Viet Nam,NMC622,Pyro,-1.9719800215428913
959,Viet Nam,NMC811,Pyro,-3.447216808890463
960,Yemen,LFP,,
961,Yemen,NCA,,
962,Yemen,NMC111,,
963,Yemen,NMC523,,
964,Yemen,NMC622,,
965,Yemen,NMC811,,
966,Zambia,LFP,,
967,Zambia,NCA,,
968,Zambia,NMC111,,
969,Zambia,NMC523,,
970,Zambia,NMC622,,
971,Zambia,NMC811,,
972,Zimbabwe,LFP,,
973,Zimbabwe,NCA,,
974,Zimbabwe,NMC111,,
975,Zimbabwe,NMC523,,
976,Zimbabwe,NMC622,,
977,Zimbabwe,NMC811,,
