,country,type,recycling_m,net_profit
857,Sweden,NMC811,Hydro,-2.17330367032574
858,Switzerland,LFP,Hydro,-3226.460827876434
859,Switzerland,NCA,Hydro,3.257597652807799
860,Switzerland,NMC111,Hydro,-3.603073823295386
861,Switzerland,NMC523,Hydro,-2.7331936380461954
862,Switzerland,NMC622,Hydro,-7.803389601740979
863,Switzerland,NMC811,Hydro,-10.873452474624608
864,Tajikistan,LFP,,
865,Tajikistan,NCA,,
866,Tajikistan,NMC111,,
867,Tajikistan,NMC523,,
868,Tajikistan,NMC622,,
869,Tajikistan,NMC811,,
870,Thailand,LFP,Hydro,0.0
871,Thailand,NCA,Hydro,7.665877443999883
872,Thailand,NMC111,Hydro,5.672629023261811
873,Thailand,NMC523,Hydro,5.423914336632212
874,Thailand,NMC622,Hydro,3.8684115355605218
875,Thailand,NMC811,Hydro,1.925867501553332
876,Togo,LFP,,
877,Togo,NCA,,
878,Togo,NMC111,,
879,Togo,NMC523,,
880,Togo,NMC622,,
881,Togo,NMC811,,
882,Tonga,LFP,,
883,Tonga,NCA,,
884,Tonga,NMC111,,
885,Tonga,NMC523,,
886,Tonga,NMC622,,
887,Tonga,NMC811,,
888,Trinidad and Tobago,LFP,,
889,Trinidad and Tobago,NCA,,
890,Trinidad and Tobago,NMC111,,
891,Trinidad and Tobago,NMC523,,
892,Trinidad and Tobago,NMC622,,
893,Trinidad and Tobago,NMC811,,
894,Tunisia,LFP,,
895,Tunisia,NCA,,
896,Tunisia,NMC111,,
897,Tunisia,NMC523,,
898,Tunisia,NMC622,,
899,Tunisia,NMC811,,
900,Turkey,LFP,Hydro,0.0
901,Turkey,NCA,Hydro,4.229218835717697
902,Turkey,NMC111,Hydro,-2.2340984552128416
903,Turkey,NMC523,Hydro,-1.137586445900816
904,Turkey,NMC622,Hydro,-5.778630920416818
905,Turkey,NMC811,Hydro,-8.90924223736713
906,USA,LFP,Hydro,-303.4528838794991
907,USA,NCA,Hydro,7.713556544481867
908,USA,NMC111,Hydro,5.812596483022
909,USA,NMC523,Hydro,5.456151269527335
910,USA,NMC622,Hydro,4.777116910490627
911,USA,NMC811,Hydro,4.7163158897997866
912,Uganda,LFP,,
913,Uganda,NCA,,
914,Uganda,NMC111,,
915,Uganda,NMC523,,
916,Uganda,NMC622,,
917,Uganda,NMC811,,
918,Ukraine,LFP,,
919,Ukraine,NCA,,
920,Ukraine,NMC111,,
921,Ukraine,NMC523,,
922,Ukraine,NMC622,,
923,Ukraine,NMC811,,
924,United Arab Emirates,LFP,,
925,United Arab Emirates,NCA,,
926,United Arab Emirates,NMC111,,
927,United Arab Emirates,NMC523,,
928,United Arab Emirates,NMC622,,
929,United Arab Emirates,NMC811,,
930,United Kingdom,LFP,Hydro,-243.43605579744667
931,United Kingdom,NCA,Hydro,7.055002804617692
932,United Kingdom,NMC111,Hydro,5.047559642113934
933,United Kingdom,NMC523,Hydro,4.830321341934904
934,United Kingdom,NMC622,Hydro,3.750414274436065
935,United Kingdom,NMC811,Hydro,2.646669188953241
936,United Rep. of Tanzania,LFP,,
937,United Rep. of Tanzania,NCA,,
938,United Rep. of Tanzania,NMC111,,
939,United Rep. of Tanzania,NMC523,,
940,United Rep. of Tanzania,NMC622,,
941,United Rep. of Tanzania,NMC811,,
942,Uruguay,LFP,,
943,Uruguay,NCA,,
944,Uruguay,NMC111,,
945,Uruguay,NMC523,,
946,Uruguay,NMC622,,
947,Uruguay,NMC811,,
948,Uzbekistan,LFP,,
949,Uzbekistan,NCA,,
950,Uzbekistan,NMC111,,
951,Uzbekistan,NMC523,,
952,Uzbekistan,NMC622,,
953,Uzbekistan,NMC811,,
954,Viet Nam,LFP,Hydro,0.0
955,Viet Nam,NCA,Hydro,2.2661440430153643
956,Viet Nam,NMC111,Hydro,-10.488651820346389
957,Viet Nam,NMC523,Hydro,-9.158044663882931
958,Viet Nam,NMC622,Hydro,-26.104644467826112
959,Viet Nam,NMC811,Hydro,-47.84181549472483
960,Yemen,LFP,,
961,Yemen,NCA,,
962,Yemen,NMC111,,
963,Yemen,NMC523,,
964,Yemen,NMC622,,
965,Yemen,NMC811,,
966,Zambia,LFP,,
967,Zambia,NCA,,
968,Zambia,NMC111,,
969,Zambia,NMC523,,
970,Zambia,NMC622,,
971,Zambia,NMC811,,
972,Zimbabwe,LFP,,
973,Zimbabwe,NCA,,
974,Zimbabwe,NMC111,,
975,Zimbabwe,NMC523,,
976,Zimbabwe,NMC622,,
977,Zimbabwe,NMC811,,
