,country,type,recycling_m,net_profit
854,Sweden,NMC111,Hydro,6.587148554233704
855,Sweden,NMC523,Hydro,6.094737654617946
856,Sweden,NMC622,Hydro,5.949772427058301
857,Sweden,NMC811,Hydro,5.16737443263716
858,Switzerland,LFP,Hydro,-72.87790186286982
859,Switzerland,NCA,Hydro,6.751937862006688
860,Switzerland,NMC111,Hydro,5.415245781709396
861,Switzerland,NMC523,Hydro,5.0432945993438
862,Switzerland,NMC622,Hydro,4.322218416684479
863,Switzerland,NMC811,Hydro,3.2003678249319374
864,Tajikistan,LFP,,
865,Tajikistan,NCA,,
866,Tajikistan,NMC111,,
867,Tajikistan,NMC523,,
868,Tajikistan,NMC622,,
869,Tajikistan,NMC811,,
870,Thailand,LFP,Hydro,0.0
871,Thailand,NCA,Hydro,8.06575377475363
872,Thailand,NMC111,Hydro,6.92812616917979
873,Thailand,NMC523,Hydro,6.544613848051897
874,Thailand,NMC622,Hydro,6.165160658434621
875,Thailand,NMC811,Hydro,5.548433821441594
876,Togo,LFP,,
877,Togo,NCA,,
878,Togo,NMC111,,
879,Togo,NMC523,,
880,Togo,NMC622,,
881,Togo,NMC811,,
882,Tonga,LFP,,
883,Tonga,NCA,,
884,Tonga,NMC111,,
885,Tonga,NMC523,,
886,Tonga,NMC622,,
887,Tonga,NMC811,,
888,Trinidad and Tobago,LFP,,
889,Trinidad and Tobago,NCA,,
890,Trinidad and Tobago,NMC111,,
891,Trinidad and Tobago,NMC523,,
892,Trinidad and Tobago,NMC622,,
893,Trinidad and Tobago,NMC811,,
894,Tunisia,LFP,,
895,Tunisia,NCA,,
896,Tunisia,NMC111,,
897,Tunisia,NMC523,,
898,Tunisia,NMC622,,
899,Tunisia,NMC811,,
900,Turkey,LFP,Hydro,0.0
901,Turkey,NCA,Hydro,4.931900742084596
902,Turkey,NMC111,Hydro,-0.4628039115624658
903,Turkey,NMC523,Hydro,0.09761315266767645
904,Turkey,NMC622,Hydro,-3.7693174091777557
905,Turkey,NMC811,Hydro,-5.858636364021546
906,USA,LFP,Hydro,-644.9095399370561
907,USA,NCA,Hydro,8.217633320115985
908,USA,NMC111,Hydro,7.3780161217073035
909,USA,NMC523,Hydro,6.847020296849149
910,USA,NMC622,Hydro,6.941381341031459
911,USA,NMC811,Hydro,6.87119942917743
912,Uganda,LFP,,
913,Uganda,NCA,,
914,Uganda,NMC111,,
915,Uganda,NMC523,,
916,Uganda,NMC622,,
917,Uganda,NMC811,,
918,Ukraine,LFP,,
919,Ukraine,NCA,,
920,Ukraine,NMC111,,
921,Ukraine,NMC523,,
922,Ukraine,NMC622,,
923,Ukraine,NMC811,,
924,United Arab Emirates,LFP,,
925,United Arab Emirates,NCA,,
926,United Arab Emirates,NMC111,,
927,United Arab Emirates,NMC523,,
928,United Arab Emirates,NMC622,,
929,United Arab Emirates,NMC811,,
930,United Kingdom,LFP,Hydro,0.0
931,United Kingdom,NCA,Hydro,7.834052083252675
932,United Kingdom,NMC111,Hydro,6.679594198546538
933,United Kingdom,NMC523,Hydro,6.277903565930936
934,United Kingdom,NMC622,Hydro,6.042856972436104
935,United Kingdom,NMC811,Hydro,5.537906033935258
936,United Rep. of Tanzania,LFP,,
937,United Rep. of Tanzania,NCA,,
938,United Rep. of Tanzania,NMC111,,
939,United Rep. of Tanzania,NMC523,,
940,United Rep. of Tanzania,NMC622,,
941,United Rep. of Tanzania,NMC811,,
942,Uruguay,LFP,Hydro,0.0
943,Uruguay,NCA,Hydro,-27.11253610705796
944,Uruguay,NMC111,Hydro,-85.06977111479867
945,Uruguay,NMC523,Hydro,-73.02555285796345
946,Uruguay,NMC622,Hydro,-124.76768946133502
947,Uruguay,NMC811,Hydro,-148.70435427514747
948,Uzbekistan,LFP,,
949,Uzbekistan,NCA,,
950,Uzbekistan,NMC111,,
951,Uzbekistan,NMC523,,
952,Uzbekistan,NMC622,,
953,Uzbekistan,NMC811,,
954,Viet Nam,LFP,Hydro,0.0
955,Viet Nam,NCA,Hydro,5.598999031530507
956,Viet Nam,NMC111,Hydro,-1.9769558628886816
957,Viet Nam,NMC523,Hydro,-0.8019469192150375
958,Viet Nam,NMC622,Hydro,-8.029133447510876
959,Viet Nam,NMC811,Hydro,-12.082995406304635
960,Yemen,LFP,,
961,Yemen,NCA,,
962,Yemen,NMC111,,
963,Yemen,NMC523,,
964,Yemen,NMC622,,
965,Yemen,NMC811,,
966,Zambia,LFP,,
967,Zambia,NCA,,
968,Zambia,NMC111,,
969,Zambia,NMC523,,
970,Zambia,NMC622,,
971,Zambia,NMC811,,
972,Zimbabwe,LFP,,
973,Zimbabwe,NCA,,
974,Zimbabwe,NMC111,,
975,Zimbabwe,NMC523,,
976,Zimbabwe,NMC622,,
977,Zimbabwe,NMC811,,
