,country,type,recycling_m,net_profit
858,Switzerland,LFP,Direct,-35.5434135365724
859,Switzerland,NCA,Direct,7.940603697978687
860,Switzerland,NMC111,Direct,1.6712772266444667
861,Switzerland,NMC523,Direct,-3.3410862359783717
862,Switzerland,NMC622,Direct,4.00347050180155
863,Switzerland,NMC811,Direct,4.943576839177671
864,Tajikistan,LFP,,
865,Tajikistan,NCA,,
866,Tajikistan,NMC111,,
867,Tajikistan,NMC523,,
868,Tajikistan,NMC622,,
869,Tajikistan,NMC811,,
870,Thailand,LFP,Direct,0.0
871,Thailand,NCA,Direct,9.76749188073225
872,Thailand,NMC111,Direct,3.4971577266107032
873,Thailand,NMC523,Direct,-1.4935765882312857
874,Thailand,NMC622,Direct,6.06113818088034
875,Thailand,NMC811,Direct,7.394385883723944
876,Togo,LFP,,
877,Togo,NCA,,
878,Togo,NMC111,,
879,Togo,NMC523,,
880,Togo,NMC622,,
881,Togo,NMC811,,
882,Tonga,LFP,,
883,Tonga,NCA,,
884,Tonga,NMC111,,
885,Tonga,NMC523,,
886,Tonga,NMC622,,
887,Tonga,NMC811,,
888,Trinidad and Tobago,LFP,,
889,Trinidad and Tobago,NCA,,
890,Trinidad and Tobago,NMC111,,
891,Trinidad and Tobago,NMC523,,
892,Trinidad and Tobago,NMC622,,
893,Trinidad and Tobago,NMC811,,
894,Tunisia,LFP,,
895,Tunisia,NCA,,
896,Tunisia,NMC111,,
897,Tunisia,NMC523,,
898,Tunisia,NMC622,,
899,Tunisia,NMC811,,
900,Turkey,LFP,Direct,0.0
901,Turkey,NCA,Direct,6.005070806243918
902,Turkey,NMC111,Direct,-3.0823328170916184
903,Turkey,NMC523,Direct,-7.513786562739846
904,Turkey,NMC622,Direct,-1.882960452070495
905,Turkey,NMC811,Direct,-1.2748913977131644
906,USA,LFP,Direct,-161.2023287369825
907,USA,NCA,Direct,9.95851428898884
908,USA,NMC111,Direct,3.856929318536618
909,USA,NMC523,Direct,-1.2926028988238434
910,USA,NMC622,Direct,6.6697791823977175
911,USA,NMC811,Direct,8.59437989394761
912,Uganda,LFP,,
913,Uganda,NCA,,
914,Uganda,NMC111,,
915,Uganda,NMC523,,
916,Uganda,NMC622,,
917,Uganda,NMC811,,
918,Ukraine,LFP,,
919,Ukraine,NCA,,
920,Ukraine,NMC111,,
921,Ukraine,NMC523,,
922,Ukraine,NMC622,,
923,Ukraine,NMC811,,
924,United Arab Emirates,LFP,,
925,United Arab Emirates,NCA,,
926,United Arab Emirates,NMC111,,
927,United Arab Emirates,NMC523,,
928,United Arab Emirates,NMC622,,
929,United Arab Emirates,NMC811,,
930,United Kingdom,LFP,Direct,0.0
931,United Kingdom,NCA,Direct,9.251611202808387
932,United Kingdom,NMC111,Direct,2.9685214578702364
933,United Kingdom,NMC523,Direct,-2.0404906926018818
934,United Kingdom,NMC622,Direct,5.6461886562305335
935,United Kingdom,NMC811,Direct,7.070991417399158
936,United Rep. of Tanzania,LFP,,
937,United Rep. of Tanzania,NCA,,
938,United Rep. of Tanzania,NMC111,,
939,United Rep. of Tanzania,NMC523,,
940,United Rep. of Tanzania,NMC622,,
941,United Rep. of Tanzania,NMC811,,
942,Uruguay,LFP,Direct,0.0
943,Uruguay,NCA,Direct,-11.675437721692292
944,Uruguay,NMC111,Direct,-37.088547831655795
945,Uruguay,NMC523,Direct,-38.35395179593116
946,Uruguay,NMC622,Direct,-45.226553967468384
947,Uruguay,NMC811,Direct,-49.77385163876624
948,Uzbekistan,LFP,,
949,Uzbekistan,NCA,,
950,Uzbekistan,NMC111,,
951,Uzbekistan,NMC523,,
952,Uzbekistan,NMC622,,
953,Uzbekistan,NMC811,,
954,Viet Nam,LFP,Direct,0.0
955,Viet Nam,NCA,Direct,7.043586879310111
956,Viet Nam,NMC111,Direct,-3.3673028814939965
957,Viet Nam,NMC523,Direct,-7.472034453432751
958,Viet Nam,NMC622,Direct,-3.5572531816848407
959,Viet Nam,NMC811,Direct,-3.857251879658369
960,Yemen,LFP,,
961,Yemen,NCA,,
962,Yemen,NMC111,,
963,Yemen,NMC523,,
964,Yemen,NMC622,,
965,Yemen,NMC811,,
966,Zambia,LFP,,
967,Zambia,NCA,,
968,Zambia,NMC111,,
969,Zambia,NMC523,,
970,Zambia,NMC622,,
971,Zambia,NMC811,,
972,Zimbabwe,LFP,,
973,Zimbabwe,NCA,,
974,Zimbabwe,NMC111,,
975,Zimbabwe,NMC523,,
976,Zimbabwe,NMC622,,
977,Zimbabwe,NMC811,,
